---------------------------------------
Begin Slurm Prolog: Apr-28-2025 23:58:28
Job ID:    2544394
User ID:   skim3513
Account:   ece
Job name:  run-l1.sh
Partition: ice-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 10
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Bit Diffusion
Num classes : 10
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 4.704225]: epoch loss = 0.363463, ce loss = 0.000000, past acc = 0.943079, fut acc = 0.946116 
[epoch 4.727700]: epoch loss = 0.365127, ce loss = 0.000000, past acc = 0.941990, fut acc = 0.945317 
[epoch 4.751174]: epoch loss = 0.361288, ce loss = 0.000000, past acc = 0.942051, fut acc = 0.946015 
[epoch 4.774648]: epoch loss = 0.360136, ce loss = 0.000000, past acc = 0.941894, fut acc = 0.946497 
[epoch 4.798122]: epoch loss = 0.358692, ce loss = 0.000000, past acc = 0.942247, fut acc = 0.946959 
[epoch 4.821596]: epoch loss = 0.359133, ce loss = 0.000000, past acc = 0.942758, fut acc = 0.947195 
[epoch 4.845070]: epoch loss = 0.358990, ce loss = 0.000000, past acc = 0.942476, fut acc = 0.947443 
[epoch 4.868545]: epoch loss = 0.357099, ce loss = 0.000000, past acc = 0.942525, fut acc = 0.947406 
[epoch 4.892019]: epoch loss = 0.357565, ce loss = 0.000000, past acc = 0.942930, fut acc = 0.947274 
[epoch 4.915493]: epoch loss = 0.363642, ce loss = 0.000000, past acc = 0.942020, fut acc = 0.945459 
[epoch 4.938967]: epoch loss = 0.361872, ce loss = 0.000000, past acc = 0.942457, fut acc = 0.945850 
[epoch 4.962441]: epoch loss = 0.362082, ce loss = 0.000000, past acc = 0.942237, fut acc = 0.945377 
[epoch 4.985915]: epoch loss = 0.360861, ce loss = 0.000000, past acc = 0.942821, fut acc = 0.945845 
Current learning rate : 0.0005
[epoch 4]: epoch loss = 0.360420,  acc = 0.944893
training in the loop for  213  number of loops
[epoch 5.000000]: epoch loss = 0.268839, ce loss = 0.000000, past acc = 0.986950, fut acc = 0.971253 
[epoch 5.023474]: epoch loss = 0.273378, ce loss = 0.000000, past acc = 0.947626, fut acc = 0.965291 
[epoch 5.046948]: epoch loss = 0.338294, ce loss = 0.000000, past acc = 0.929317, fut acc = 0.949728 
[epoch 5.070423]: epoch loss = 0.344414, ce loss = 0.000000, past acc = 0.933285, fut acc = 0.954667 
[epoch 5.093897]: epoch loss = 0.333196, ce loss = 0.000000, past acc = 0.947834, fut acc = 0.955709 
[epoch 5.117371]: epoch loss = 0.348026, ce loss = 0.000000, past acc = 0.942844, fut acc = 0.946581 
[epoch 5.140845]: epoch loss = 0.333375, ce loss = 0.000000, past acc = 0.946224, fut acc = 0.950125 
[epoch 5.164319]: epoch loss = 0.338193, ce loss = 0.000000, past acc = 0.943276, fut acc = 0.951111 
[epoch 5.187793]: epoch loss = 0.353798, ce loss = 0.000000, past acc = 0.937933, fut acc = 0.945662 
[epoch 5.211268]: epoch loss = 0.373243, ce loss = 0.000000, past acc = 0.930727, fut acc = 0.937218 
[epoch 5.234742]: epoch loss = 0.375751, ce loss = 0.000000, past acc = 0.932087, fut acc = 0.935643 
[epoch 5.258216]: epoch loss = 0.375802, ce loss = 0.000000, past acc = 0.932816, fut acc = 0.937872 
[epoch 5.281690]: epoch loss = 0.376870, ce loss = 0.000000, past acc = 0.935253, fut acc = 0.937846 
[epoch 5.305164]: epoch loss = 0.378024, ce loss = 0.000000, past acc = 0.936283, fut acc = 0.939008 
[epoch 5.328638]: epoch loss = 0.375194, ce loss = 0.000000, past acc = 0.939099, fut acc = 0.938781 
[epoch 5.352113]: epoch loss = 0.368026, ce loss = 0.000000, past acc = 0.941783, fut acc = 0.940674 
[epoch 5.375587]: epoch loss = 0.364476, ce loss = 0.000000, past acc = 0.943425, fut acc = 0.941284 
[epoch 5.399061]: epoch loss = 0.369724, ce loss = 0.000000, past acc = 0.940605, fut acc = 0.941168 
[epoch 5.422535]: epoch loss = 0.377849, ce loss = 0.000000, past acc = 0.936187, fut acc = 0.939800 
[epoch 5.446009]: epoch loss = 0.375147, ce loss = 0.000000, past acc = 0.937453, fut acc = 0.941814 
[epoch 5.469484]: epoch loss = 0.375831, ce loss = 0.000000, past acc = 0.937339, fut acc = 0.942535 
[epoch 5.492958]: epoch loss = 0.375162, ce loss = 0.000000, past acc = 0.938751, fut acc = 0.942163 
[epoch 5.516432]: epoch loss = 0.369284, ce loss = 0.000000, past acc = 0.941783, fut acc = 0.943705 
[epoch 5.539906]: epoch loss = 0.367240, ce loss = 0.000000, past acc = 0.942654, fut acc = 0.943900 
[epoch 5.563380]: epoch loss = 0.363263, ce loss = 0.000000, past acc = 0.943851, fut acc = 0.944468 
[epoch 5.586854]: epoch loss = 0.358910, ce loss = 0.000000, past acc = 0.943784, fut acc = 0.944872 
[epoch 5.610329]: epoch loss = 0.357670, ce loss = 0.000000, past acc = 0.943819, fut acc = 0.945283 
[epoch 5.633803]: epoch loss = 0.355537, ce loss = 0.000000, past acc = 0.944288, fut acc = 0.945658 
[epoch 5.657277]: epoch loss = 0.354446, ce loss = 0.000000, past acc = 0.944473, fut acc = 0.946398 
[epoch 5.680751]: epoch loss = 0.352894, ce loss = 0.000000, past acc = 0.944602, fut acc = 0.946631 
[epoch 5.704225]: epoch loss = 0.347444, ce loss = 0.000000, past acc = 0.946182, fut acc = 0.947664 
[epoch 5.727700]: epoch loss = 0.343998, ce loss = 0.000000, past acc = 0.947059, fut acc = 0.948668 
[epoch 5.751174]: epoch loss = 0.344884, ce loss = 0.000000, past acc = 0.947968, fut acc = 0.949016 
[epoch 5.774648]: epoch loss = 0.340647, ce loss = 0.000000, past acc = 0.949246, fut acc = 0.950312 
[epoch 5.798122]: epoch loss = 0.337023, ce loss = 0.000000, past acc = 0.949959, fut acc = 0.950843 
[epoch 5.821596]: epoch loss = 0.333241, ce loss = 0.000000, past acc = 0.950903, fut acc = 0.951694 
[epoch 5.845070]: epoch loss = 0.331738, ce loss = 0.000000, past acc = 0.950772, fut acc = 0.951516 
[epoch 5.868545]: epoch loss = 0.327004, ce loss = 0.000000, past acc = 0.951989, fut acc = 0.952544 
[epoch 5.892019]: epoch loss = 0.331393, ce loss = 0.000000, past acc = 0.951369, fut acc = 0.950876 
[epoch 5.915493]: epoch loss = 0.328692, ce loss = 0.000000, past acc = 0.951665, fut acc = 0.951614 
[epoch 5.938967]: epoch loss = 0.326030, ce loss = 0.000000, past acc = 0.952602, fut acc = 0.952282 
[epoch 5.962441]: epoch loss = 0.326194, ce loss = 0.000000, past acc = 0.952269, fut acc = 0.952649 
[epoch 5.985915]: epoch loss = 0.327636, ce loss = 0.000000, past acc = 0.952473, fut acc = 0.952062 
Current learning rate : 0.0005
[epoch 5]: epoch loss = 0.328534,  acc = 0.952058
training in the loop for  213  number of loops
[epoch 6.000000]: epoch loss = 0.241545, ce loss = 0.000000, past acc = 0.973477, fut acc = 0.983574 
[epoch 6.023474]: epoch loss = 0.360540, ce loss = 0.000000, past acc = 0.975356, fut acc = 0.970757 
[epoch 6.046948]: epoch loss = 0.314438, ce loss = 0.000000, past acc = 0.978123, fut acc = 0.977681 
[epoch 6.070423]: epoch loss = 0.346528, ce loss = 0.000000, past acc = 0.978501, fut acc = 0.972421 
[epoch 6.093897]: epoch loss = 0.341380, ce loss = 0.000000, past acc = 0.979537, fut acc = 0.969039 
[epoch 6.117371]: epoch loss = 0.322113, ce loss = 0.000000, past acc = 0.978968, fut acc = 0.970018 
[epoch 6.140845]: epoch loss = 0.332577, ce loss = 0.000000, past acc = 0.971121, fut acc = 0.964911 
[epoch 6.164319]: epoch loss = 0.314018, ce loss = 0.000000, past acc = 0.974329, fut acc = 0.967810 
[epoch 6.187793]: epoch loss = 0.317808, ce loss = 0.000000, past acc = 0.973451, fut acc = 0.962809 
[epoch 6.211268]: epoch loss = 0.318320, ce loss = 0.000000, past acc = 0.970559, fut acc = 0.961547 
[epoch 6.234742]: epoch loss = 0.308768, ce loss = 0.000000, past acc = 0.970211, fut acc = 0.960768 
[epoch 6.258216]: epoch loss = 0.319764, ce loss = 0.000000, past acc = 0.969086, fut acc = 0.959889 
[epoch 6.281690]: epoch loss = 0.315583, ce loss = 0.000000, past acc = 0.969101, fut acc = 0.957520 
[epoch 6.305164]: epoch loss = 0.305996, ce loss = 0.000000, past acc = 0.968788, fut acc = 0.958621 
[epoch 6.328638]: epoch loss = 0.301170, ce loss = 0.000000, past acc = 0.966521, fut acc = 0.960541 
[epoch 6.352113]: epoch loss = 0.294058, ce loss = 0.000000, past acc = 0.968166, fut acc = 0.961388 
[epoch 6.375587]: epoch loss = 0.300157, ce loss = 0.000000, past acc = 0.964978, fut acc = 0.960427 
[epoch 6.399061]: epoch loss = 0.299383, ce loss = 0.000000, past acc = 0.963920, fut acc = 0.960269 
[epoch 6.422535]: epoch loss = 0.299012, ce loss = 0.000000, past acc = 0.961826, fut acc = 0.959003 
[epoch 6.446009]: epoch loss = 0.303114, ce loss = 0.000000, past acc = 0.961284, fut acc = 0.955606 
[epoch 6.469484]: epoch loss = 0.306007, ce loss = 0.000000, past acc = 0.959976, fut acc = 0.953373 
[epoch 6.492958]: epoch loss = 0.312503, ce loss = 0.000000, past acc = 0.958761, fut acc = 0.950223 
[epoch 6.516432]: epoch loss = 0.315311, ce loss = 0.000000, past acc = 0.957516, fut acc = 0.949399 
[epoch 6.539906]: epoch loss = 0.318353, ce loss = 0.000000, past acc = 0.956900, fut acc = 0.950535 
[epoch 6.563380]: epoch loss = 0.316692, ce loss = 0.000000, past acc = 0.956955, fut acc = 0.951521 
[epoch 6.586854]: epoch loss = 0.314666, ce loss = 0.000000, past acc = 0.955521, fut acc = 0.951911 
[epoch 6.610329]: epoch loss = 0.314534, ce loss = 0.000000, past acc = 0.954991, fut acc = 0.952020 
[epoch 6.633803]: epoch loss = 0.317718, ce loss = 0.000000, past acc = 0.955233, fut acc = 0.952010 
[epoch 6.657277]: epoch loss = 0.313173, ce loss = 0.000000, past acc = 0.955197, fut acc = 0.952995 
[epoch 6.680751]: epoch loss = 0.315646, ce loss = 0.000000, past acc = 0.954490, fut acc = 0.952375 
[epoch 6.704225]: epoch loss = 0.317221, ce loss = 0.000000, past acc = 0.953864, fut acc = 0.951246 
[epoch 6.727700]: epoch loss = 0.315272, ce loss = 0.000000, past acc = 0.954434, fut acc = 0.952059 
[epoch 6.751174]: epoch loss = 0.315669, ce loss = 0.000000, past acc = 0.951503, fut acc = 0.951750 
[epoch 6.774648]: epoch loss = 0.314855, ce loss = 0.000000, past acc = 0.949490, fut acc = 0.951715 
[epoch 6.798122]: epoch loss = 0.314513, ce loss = 0.000000, past acc = 0.948145, fut acc = 0.952181 
[epoch 6.821596]: epoch loss = 0.310102, ce loss = 0.000000, past acc = 0.947707, fut acc = 0.953038 
[epoch 6.845070]: epoch loss = 0.308166, ce loss = 0.000000, past acc = 0.947362, fut acc = 0.953394 
[epoch 6.868545]: epoch loss = 0.305751, ce loss = 0.000000, past acc = 0.948475, fut acc = 0.953371 
[epoch 6.892019]: epoch loss = 0.304309, ce loss = 0.000000, past acc = 0.947820, fut acc = 0.952752 
[epoch 6.915493]: epoch loss = 0.300121, ce loss = 0.000000, past acc = 0.949094, fut acc = 0.953788 
[epoch 6.938967]: epoch loss = 0.298087, ce loss = 0.000000, past acc = 0.948679, fut acc = 0.953186 
[epoch 6.962441]: epoch loss = 0.296931, ce loss = 0.000000, past acc = 0.948769, fut acc = 0.953512 
[epoch 6.985915]: epoch loss = 0.295871, ce loss = 0.000000, past acc = 0.949749, fut acc = 0.954040 
Current learning rate : 0.0005
[epoch 6]: epoch loss = 0.296733,  acc = 0.952083
training in the loop for  213  number of loops
[epoch 7.000000]: epoch loss = 0.245280, ce loss = 0.000000, past acc = 0.955006, fut acc = 0.940233 
[epoch 7.023474]: epoch loss = 0.200584, ce loss = 0.000000, past acc = 0.972434, fut acc = 0.975418 
[epoch 7.046948]: epoch loss = 0.239474, ce loss = 0.000000, past acc = 0.950495, fut acc = 0.982094 
[epoch 7.070423]: epoch loss = 0.268322, ce loss = 0.000000, past acc = 0.946715, fut acc = 0.967981 
[epoch 7.093897]: epoch loss = 0.291855, ce loss = 0.000000, past acc = 0.946332, fut acc = 0.964090 
[epoch 7.117371]: epoch loss = 0.277920, ce loss = 0.000000, past acc = 0.953798, fut acc = 0.967310 
[epoch 7.140845]: epoch loss = 0.295135, ce loss = 0.000000, past acc = 0.950857, fut acc = 0.961088 
[epoch 7.164319]: epoch loss = 0.293389, ce loss = 0.000000, past acc = 0.952658, fut acc = 0.956455 
[epoch 7.187793]: epoch loss = 0.284088, ce loss = 0.000000, past acc = 0.956550, fut acc = 0.959163 
[epoch 7.211268]: epoch loss = 0.269954, ce loss = 0.000000, past acc = 0.960663, fut acc = 0.960975 
[epoch 7.234742]: epoch loss = 0.260447, ce loss = 0.000000, past acc = 0.963770, fut acc = 0.963071 
[epoch 7.258216]: epoch loss = 0.261747, ce loss = 0.000000, past acc = 0.963434, fut acc = 0.962684 
[epoch 7.281690]: epoch loss = 0.259930, ce loss = 0.000000, past acc = 0.963497, fut acc = 0.963389 
[epoch 7.305164]: epoch loss = 0.261161, ce loss = 0.000000, past acc = 0.962830, fut acc = 0.963398 
[epoch 7.328638]: epoch loss = 0.264604, ce loss = 0.000000, past acc = 0.957267, fut acc = 0.961829 
[epoch 7.352113]: epoch loss = 0.262052, ce loss = 0.000000, past acc = 0.957699, fut acc = 0.961653 
[epoch 7.375587]: epoch loss = 0.261251, ce loss = 0.000000, past acc = 0.957898, fut acc = 0.961654 
[epoch 7.399061]: epoch loss = 0.257694, ce loss = 0.000000, past acc = 0.958718, fut acc = 0.962606 
[epoch 7.422535]: epoch loss = 0.255447, ce loss = 0.000000, past acc = 0.960479, fut acc = 0.964055 
[epoch 7.446009]: epoch loss = 0.253883, ce loss = 0.000000, past acc = 0.961571, fut acc = 0.963471 
[epoch 7.469484]: epoch loss = 0.258216, ce loss = 0.000000, past acc = 0.960712, fut acc = 0.960453 
[epoch 7.492958]: epoch loss = 0.255731, ce loss = 0.000000, past acc = 0.961471, fut acc = 0.961007 
[epoch 7.516432]: epoch loss = 0.259142, ce loss = 0.000000, past acc = 0.961586, fut acc = 0.960518 
[epoch 7.539906]: epoch loss = 0.258119, ce loss = 0.000000, past acc = 0.961794, fut acc = 0.958865 
[epoch 7.563380]: epoch loss = 0.261981, ce loss = 0.000000, past acc = 0.959952, fut acc = 0.958039 
[epoch 7.586854]: epoch loss = 0.263548, ce loss = 0.000000, past acc = 0.959789, fut acc = 0.958331 
[epoch 7.610329]: epoch loss = 0.267054, ce loss = 0.000000, past acc = 0.958319, fut acc = 0.957558 
[epoch 7.633803]: epoch loss = 0.264982, ce loss = 0.000000, past acc = 0.959533, fut acc = 0.958621 
[epoch 7.657277]: epoch loss = 0.267464, ce loss = 0.000000, past acc = 0.959730, fut acc = 0.958073 
[epoch 7.680751]: epoch loss = 0.268624, ce loss = 0.000000, past acc = 0.960277, fut acc = 0.957703 
[epoch 7.704225]: epoch loss = 0.271252, ce loss = 0.000000, past acc = 0.960516, fut acc = 0.957177 
[epoch 7.727700]: epoch loss = 0.273129, ce loss = 0.000000, past acc = 0.961128, fut acc = 0.956742 
[epoch 7.751174]: epoch loss = 0.270827, ce loss = 0.000000, past acc = 0.961798, fut acc = 0.957386 
[epoch 7.774648]: epoch loss = 0.268108, ce loss = 0.000000, past acc = 0.962417, fut acc = 0.957764 
[epoch 7.798122]: epoch loss = 0.266405, ce loss = 0.000000, past acc = 0.962511, fut acc = 0.958128 
[epoch 7.821596]: epoch loss = 0.267186, ce loss = 0.000000, past acc = 0.961730, fut acc = 0.957847 
[epoch 7.845070]: epoch loss = 0.264241, ce loss = 0.000000, past acc = 0.962739, fut acc = 0.958908 
[epoch 7.868545]: epoch loss = 0.262977, ce loss = 0.000000, past acc = 0.963426, fut acc = 0.959382 
[epoch 7.892019]: epoch loss = 0.261338, ce loss = 0.000000, past acc = 0.963717, fut acc = 0.959473 
[epoch 7.915493]: epoch loss = 0.260880, ce loss = 0.000000, past acc = 0.963175, fut acc = 0.959516 
[epoch 7.938967]: epoch loss = 0.263290, ce loss = 0.000000, past acc = 0.962442, fut acc = 0.959398 
[epoch 7.962441]: epoch loss = 0.263774, ce loss = 0.000000, past acc = 0.961472, fut acc = 0.958833 
[epoch 7.985915]: epoch loss = 0.263336, ce loss = 0.000000, past acc = 0.960323, fut acc = 0.958619 
Current learning rate : 0.0005
[epoch 7]: epoch loss = 0.262869,  acc = 0.959332
training in the loop for  213  number of loops
[epoch 8.000000]: epoch loss = 0.159369, ce loss = 0.000000, past acc = 0.975871, fut acc = 0.989948 
[epoch 8.023474]: epoch loss = 0.306908, ce loss = 0.000000, past acc = 0.963513, fut acc = 0.932962 
[epoch 8.046948]: epoch loss = 0.229222, ce loss = 0.000000, past acc = 0.973157, fut acc = 0.958470 
[epoch 8.070423]: epoch loss = 0.250709, ce loss = 0.000000, past acc = 0.967784, fut acc = 0.959206 
[epoch 8.093897]: epoch loss = 0.275105, ce loss = 0.000000, past acc = 0.965534, fut acc = 0.950156 
[epoch 8.117371]: epoch loss = 0.308737, ce loss = 0.000000, past acc = 0.959568, fut acc = 0.945977 
[epoch 8.140845]: epoch loss = 0.311005, ce loss = 0.000000, past acc = 0.958592, fut acc = 0.943518 
[epoch 8.164319]: epoch loss = 0.317615, ce loss = 0.000000, past acc = 0.959888, fut acc = 0.940529 
[epoch 8.187793]: epoch loss = 0.304678, ce loss = 0.000000, past acc = 0.962616, fut acc = 0.945599 
[epoch 8.211268]: epoch loss = 0.292348, ce loss = 0.000000, past acc = 0.964383, fut acc = 0.949071 
[epoch 8.234742]: epoch loss = 0.294563, ce loss = 0.000000, past acc = 0.965380, fut acc = 0.949447 
[epoch 8.258216]: epoch loss = 0.292446, ce loss = 0.000000, past acc = 0.966340, fut acc = 0.950907 
[epoch 8.281690]: epoch loss = 0.285093, ce loss = 0.000000, past acc = 0.967251, fut acc = 0.951923 
[epoch 8.305164]: epoch loss = 0.281966, ce loss = 0.000000, past acc = 0.967949, fut acc = 0.952614 
[epoch 8.328638]: epoch loss = 0.276264, ce loss = 0.000000, past acc = 0.969248, fut acc = 0.954470 
[epoch 8.352113]: epoch loss = 0.273282, ce loss = 0.000000, past acc = 0.968559, fut acc = 0.954108 
[epoch 8.375587]: epoch loss = 0.264883, ce loss = 0.000000, past acc = 0.968566, fut acc = 0.957186 
[epoch 8.399061]: epoch loss = 0.266985, ce loss = 0.000000, past acc = 0.968487, fut acc = 0.955211 
[epoch 8.422535]: epoch loss = 0.272241, ce loss = 0.000000, past acc = 0.967414, fut acc = 0.954192 
[epoch 8.446009]: epoch loss = 0.271460, ce loss = 0.000000, past acc = 0.968312, fut acc = 0.953354 
[epoch 8.469484]: epoch loss = 0.277707, ce loss = 0.000000, past acc = 0.963748, fut acc = 0.951707 
[epoch 8.492958]: epoch loss = 0.278289, ce loss = 0.000000, past acc = 0.961705, fut acc = 0.952401 
[epoch 8.516432]: epoch loss = 0.276839, ce loss = 0.000000, past acc = 0.956714, fut acc = 0.954291 
[epoch 8.539906]: epoch loss = 0.274552, ce loss = 0.000000, past acc = 0.955568, fut acc = 0.955344 
[epoch 8.563380]: epoch loss = 0.270515, ce loss = 0.000000, past acc = 0.956690, fut acc = 0.956549 
[epoch 8.586854]: epoch loss = 0.269420, ce loss = 0.000000, past acc = 0.957321, fut acc = 0.956903 
[epoch 8.610329]: epoch loss = 0.265588, ce loss = 0.000000, past acc = 0.958338, fut acc = 0.957665 
[epoch 8.633803]: epoch loss = 0.271012, ce loss = 0.000000, past acc = 0.957136, fut acc = 0.955497 
[epoch 8.657277]: epoch loss = 0.272979, ce loss = 0.000000, past acc = 0.957679, fut acc = 0.955181 
[epoch 8.680751]: epoch loss = 0.274310, ce loss = 0.000000, past acc = 0.957511, fut acc = 0.954258 
[epoch 8.704225]: epoch loss = 0.275521, ce loss = 0.000000, past acc = 0.957349, fut acc = 0.954222 
[epoch 8.727700]: epoch loss = 0.273044, ce loss = 0.000000, past acc = 0.957469, fut acc = 0.955046 
[epoch 8.751174]: epoch loss = 0.274495, ce loss = 0.000000, past acc = 0.956716, fut acc = 0.954434 
[epoch 8.774648]: epoch loss = 0.272821, ce loss = 0.000000, past acc = 0.957787, fut acc = 0.955162 
[epoch 8.798122]: epoch loss = 0.271405, ce loss = 0.000000, past acc = 0.957962, fut acc = 0.955305 
[epoch 8.821596]: epoch loss = 0.273004, ce loss = 0.000000, past acc = 0.957404, fut acc = 0.955047 
[epoch 8.845070]: epoch loss = 0.270598, ce loss = 0.000000, past acc = 0.958540, fut acc = 0.955974 
[epoch 8.868545]: epoch loss = 0.268537, ce loss = 0.000000, past acc = 0.959208, fut acc = 0.956955 
[epoch 8.892019]: epoch loss = 0.264907, ce loss = 0.000000, past acc = 0.960044, fut acc = 0.957608 
[epoch 8.915493]: epoch loss = 0.262866, ce loss = 0.000000, past acc = 0.960602, fut acc = 0.958278 
[epoch 8.938967]: epoch loss = 0.261166, ce loss = 0.000000, past acc = 0.961076, fut acc = 0.958759 
[epoch 8.962441]: epoch loss = 0.258421, ce loss = 0.000000, past acc = 0.961771, fut acc = 0.959574 
[epoch 8.985915]: epoch loss = 0.254793, ce loss = 0.000000, past acc = 0.962696, fut acc = 0.960193 
Current learning rate : 0.0005
[epoch 8]: epoch loss = 0.253145,  acc = 0.961533
training in the loop for  213  number of loops
[epoch 9.000000]: epoch loss = 0.150753, ce loss = 0.000000, past acc = 0.980776, fut acc = 0.985200 
[epoch 9.023474]: epoch loss = 0.142855, ce loss = 0.000000, past acc = 0.983275, fut acc = 0.979261 
[epoch 9.046948]: epoch loss = 0.174950, ce loss = 0.000000, past acc = 0.979825, fut acc = 0.975422 
[epoch 9.070423]: epoch loss = 0.196004, ce loss = 0.000000, past acc = 0.974474, fut acc = 0.965284 
[epoch 9.093897]: epoch loss = 0.202064, ce loss = 0.000000, past acc = 0.972116, fut acc = 0.963729 
[epoch 9.117371]: epoch loss = 0.200683, ce loss = 0.000000, past acc = 0.974418, fut acc = 0.963237 
[epoch 9.140845]: epoch loss = 0.208370, ce loss = 0.000000, past acc = 0.969405, fut acc = 0.959224 
[epoch 9.164319]: epoch loss = 0.198178, ce loss = 0.000000, past acc = 0.972032, fut acc = 0.963543 
[epoch 9.187793]: epoch loss = 0.209515, ce loss = 0.000000, past acc = 0.971172, fut acc = 0.962371 
[epoch 9.211268]: epoch loss = 0.205081, ce loss = 0.000000, past acc = 0.973247, fut acc = 0.965225 
[epoch 9.234742]: epoch loss = 0.207685, ce loss = 0.000000, past acc = 0.974483, fut acc = 0.963626 
[epoch 9.258216]: epoch loss = 0.208360, ce loss = 0.000000, past acc = 0.973676, fut acc = 0.962085 
[epoch 9.281690]: epoch loss = 0.211168, ce loss = 0.000000, past acc = 0.971417, fut acc = 0.962332 
[epoch 9.305164]: epoch loss = 0.206721, ce loss = 0.000000, past acc = 0.972691, fut acc = 0.964387 
[epoch 9.328638]: epoch loss = 0.199787, ce loss = 0.000000, past acc = 0.973349, fut acc = 0.966141 
[epoch 9.352113]: epoch loss = 0.205696, ce loss = 0.000000, past acc = 0.971983, fut acc = 0.965277 
[epoch 9.375587]: epoch loss = 0.208606, ce loss = 0.000000, past acc = 0.970165, fut acc = 0.965309 
[epoch 9.399061]: epoch loss = 0.210706, ce loss = 0.000000, past acc = 0.970547, fut acc = 0.963401 
[epoch 9.422535]: epoch loss = 0.210381, ce loss = 0.000000, past acc = 0.969236, fut acc = 0.963744 
[epoch 9.446009]: epoch loss = 0.210322, ce loss = 0.000000, past acc = 0.966092, fut acc = 0.964364 
[epoch 9.469484]: epoch loss = 0.210950, ce loss = 0.000000, past acc = 0.965895, fut acc = 0.964834 
[epoch 9.492958]: epoch loss = 0.209585, ce loss = 0.000000, past acc = 0.965718, fut acc = 0.964640 
[epoch 9.516432]: epoch loss = 0.215774, ce loss = 0.000000, past acc = 0.964045, fut acc = 0.963083 
[epoch 9.539906]: epoch loss = 0.214335, ce loss = 0.000000, past acc = 0.964494, fut acc = 0.963230 
[epoch 9.563380]: epoch loss = 0.217382, ce loss = 0.000000, past acc = 0.964789, fut acc = 0.962603 
[epoch 9.586854]: epoch loss = 0.217596, ce loss = 0.000000, past acc = 0.964776, fut acc = 0.962647 
[epoch 9.610329]: epoch loss = 0.215265, ce loss = 0.000000, past acc = 0.965668, fut acc = 0.963377 
[epoch 9.633803]: epoch loss = 0.212845, ce loss = 0.000000, past acc = 0.966156, fut acc = 0.964124 
[epoch 9.657277]: epoch loss = 0.212010, ce loss = 0.000000, past acc = 0.966873, fut acc = 0.964646 
[epoch 9.680751]: epoch loss = 0.208465, ce loss = 0.000000, past acc = 0.967724, fut acc = 0.965632 
[epoch 9.704225]: epoch loss = 0.206884, ce loss = 0.000000, past acc = 0.967921, fut acc = 0.965720 
[epoch 9.727700]: epoch loss = 0.207217, ce loss = 0.000000, past acc = 0.967773, fut acc = 0.965324 
[epoch 9.751174]: epoch loss = 0.208392, ce loss = 0.000000, past acc = 0.968478, fut acc = 0.964070 
[epoch 9.774648]: epoch loss = 0.207430, ce loss = 0.000000, past acc = 0.968681, fut acc = 0.964379 
[epoch 9.798122]: epoch loss = 0.210046, ce loss = 0.000000, past acc = 0.966979, fut acc = 0.963613 
[epoch 9.821596]: epoch loss = 0.207731, ce loss = 0.000000, past acc = 0.967335, fut acc = 0.963987 
[epoch 9.845070]: epoch loss = 0.207058, ce loss = 0.000000, past acc = 0.967790, fut acc = 0.964376 
[epoch 9.868545]: epoch loss = 0.208653, ce loss = 0.000000, past acc = 0.967744, fut acc = 0.963803 
[epoch 9.892019]: epoch loss = 0.209804, ce loss = 0.000000, past acc = 0.967225, fut acc = 0.962000 
[epoch 9.915493]: epoch loss = 0.208598, ce loss = 0.000000, past acc = 0.967951, fut acc = 0.962711 
[epoch 9.938967]: epoch loss = 0.206351, ce loss = 0.000000, past acc = 0.968355, fut acc = 0.963527 
[epoch 9.962441]: epoch loss = 0.205612, ce loss = 0.000000, past acc = 0.968598, fut acc = 0.963632 
[epoch 9.985915]: epoch loss = 0.206505, ce loss = 0.000000, past acc = 0.968731, fut acc = 0.963585 
