---------------------------------------
Begin Slurm Prolog: Apr-16-2025 21:13:47
Job ID:    2477393
User ID:   skim3513
Account:   ece
Job name:  run-causal.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504162052_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 74.704225]: epoch loss = 0.063957, ce loss = 0.000000, past acc = 0.966168, fut acc = 0.920250 
[epoch 74.727700]: epoch loss = 0.064718, ce loss = 0.000000, past acc = 0.966494, fut acc = 0.918895 
[epoch 74.751174]: epoch loss = 0.065387, ce loss = 0.000000, past acc = 0.966683, fut acc = 0.917548 
[epoch 74.774648]: epoch loss = 0.065997, ce loss = 0.000000, past acc = 0.964791, fut acc = 0.917740 
[epoch 74.798122]: epoch loss = 0.067544, ce loss = 0.000000, past acc = 0.963942, fut acc = 0.916486 
[epoch 74.821596]: epoch loss = 0.069118, ce loss = 0.000000, past acc = 0.960057, fut acc = 0.915182 
[epoch 74.845070]: epoch loss = 0.070305, ce loss = 0.000000, past acc = 0.956088, fut acc = 0.913050 
[epoch 74.868545]: epoch loss = 0.070489, ce loss = 0.000000, past acc = 0.953635, fut acc = 0.913701 
[epoch 74.892019]: epoch loss = 0.071154, ce loss = 0.000000, past acc = 0.951187, fut acc = 0.912790 
[epoch 74.915493]: epoch loss = 0.071931, ce loss = 0.000000, past acc = 0.950065, fut acc = 0.911245 
[epoch 74.938967]: epoch loss = 0.072739, ce loss = 0.000000, past acc = 0.948601, fut acc = 0.910503 
[epoch 74.962441]: epoch loss = 0.073357, ce loss = 0.000000, past acc = 0.947146, fut acc = 0.910438 
[epoch 74.985915]: epoch loss = 0.073248, ce loss = 0.000000, past acc = 0.946967, fut acc = 0.910477 
Current learning rate : 0.0005
[epoch 74]: epoch loss = 0.073463,  acc = 0.924005
training in the loop for  213  number of loops
[epoch 75.000000]: epoch loss = 0.035368, ce loss = 0.000000, past acc = 0.967928, fut acc = 0.936070 
[epoch 75.023474]: epoch loss = 0.052648, ce loss = 0.000000, past acc = 0.959837, fut acc = 0.936216 
[epoch 75.046948]: epoch loss = 0.065886, ce loss = 0.000000, past acc = 0.945839, fut acc = 0.925265 
[epoch 75.070423]: epoch loss = 0.061237, ce loss = 0.000000, past acc = 0.947914, fut acc = 0.926670 
[epoch 75.093897]: epoch loss = 0.063588, ce loss = 0.000000, past acc = 0.946064, fut acc = 0.924441 
[epoch 75.117371]: epoch loss = 0.069511, ce loss = 0.000000, past acc = 0.941312, fut acc = 0.906701 
[epoch 75.140845]: epoch loss = 0.072821, ce loss = 0.000000, past acc = 0.941910, fut acc = 0.905598 
[epoch 75.164319]: epoch loss = 0.069547, ce loss = 0.000000, past acc = 0.942496, fut acc = 0.909189 
[epoch 75.187793]: epoch loss = 0.068974, ce loss = 0.000000, past acc = 0.944575, fut acc = 0.906417 
[epoch 75.211268]: epoch loss = 0.070073, ce loss = 0.000000, past acc = 0.940171, fut acc = 0.907405 
[epoch 75.234742]: epoch loss = 0.074464, ce loss = 0.000000, past acc = 0.936515, fut acc = 0.903827 
[epoch 75.258216]: epoch loss = 0.073776, ce loss = 0.000000, past acc = 0.934954, fut acc = 0.902392 
[epoch 75.281690]: epoch loss = 0.073193, ce loss = 0.000000, past acc = 0.935769, fut acc = 0.903095 
[epoch 75.305164]: epoch loss = 0.072219, ce loss = 0.000000, past acc = 0.938383, fut acc = 0.904690 
[epoch 75.328638]: epoch loss = 0.072430, ce loss = 0.000000, past acc = 0.938796, fut acc = 0.904448 
[epoch 75.352113]: epoch loss = 0.073028, ce loss = 0.000000, past acc = 0.940050, fut acc = 0.905280 
[epoch 75.375587]: epoch loss = 0.072876, ce loss = 0.000000, past acc = 0.941649, fut acc = 0.906111 
[epoch 75.399061]: epoch loss = 0.072815, ce loss = 0.000000, past acc = 0.941836, fut acc = 0.904997 
[epoch 75.422535]: epoch loss = 0.073246, ce loss = 0.000000, past acc = 0.941905, fut acc = 0.905286 
[epoch 75.446009]: epoch loss = 0.074314, ce loss = 0.000000, past acc = 0.943187, fut acc = 0.903710 
[epoch 75.469484]: epoch loss = 0.074908, ce loss = 0.000000, past acc = 0.944286, fut acc = 0.903386 
[epoch 75.492958]: epoch loss = 0.074027, ce loss = 0.000000, past acc = 0.945742, fut acc = 0.903762 
[epoch 75.516432]: epoch loss = 0.072596, ce loss = 0.000000, past acc = 0.946747, fut acc = 0.905936 
[epoch 75.539906]: epoch loss = 0.071971, ce loss = 0.000000, past acc = 0.948446, fut acc = 0.907563 
[epoch 75.563380]: epoch loss = 0.071751, ce loss = 0.000000, past acc = 0.948846, fut acc = 0.907834 
[epoch 75.586854]: epoch loss = 0.070843, ce loss = 0.000000, past acc = 0.949786, fut acc = 0.908697 
[epoch 75.610329]: epoch loss = 0.070163, ce loss = 0.000000, past acc = 0.950423, fut acc = 0.909541 
[epoch 75.633803]: epoch loss = 0.070888, ce loss = 0.000000, past acc = 0.950887, fut acc = 0.908779 
[epoch 75.657277]: epoch loss = 0.070760, ce loss = 0.000000, past acc = 0.951552, fut acc = 0.909167 
[epoch 75.680751]: epoch loss = 0.070396, ce loss = 0.000000, past acc = 0.952240, fut acc = 0.909571 
[epoch 75.704225]: epoch loss = 0.070378, ce loss = 0.000000, past acc = 0.952912, fut acc = 0.909916 
[epoch 75.727700]: epoch loss = 0.069521, ce loss = 0.000000, past acc = 0.953802, fut acc = 0.911610 
[epoch 75.751174]: epoch loss = 0.069396, ce loss = 0.000000, past acc = 0.954147, fut acc = 0.911757 
[epoch 75.774648]: epoch loss = 0.069409, ce loss = 0.000000, past acc = 0.954669, fut acc = 0.911778 
[epoch 75.798122]: epoch loss = 0.069335, ce loss = 0.000000, past acc = 0.954752, fut acc = 0.911628 
[epoch 75.821596]: epoch loss = 0.069324, ce loss = 0.000000, past acc = 0.954695, fut acc = 0.911209 
[epoch 75.845070]: epoch loss = 0.069428, ce loss = 0.000000, past acc = 0.955263, fut acc = 0.911398 
[epoch 75.868545]: epoch loss = 0.069802, ce loss = 0.000000, past acc = 0.955487, fut acc = 0.910813 
[epoch 75.892019]: epoch loss = 0.069671, ce loss = 0.000000, past acc = 0.955976, fut acc = 0.910407 
[epoch 75.915493]: epoch loss = 0.069222, ce loss = 0.000000, past acc = 0.956386, fut acc = 0.911326 
[epoch 75.938967]: epoch loss = 0.069077, ce loss = 0.000000, past acc = 0.957016, fut acc = 0.911592 
[epoch 75.962441]: epoch loss = 0.069588, ce loss = 0.000000, past acc = 0.957274, fut acc = 0.910831 
[epoch 75.985915]: epoch loss = 0.069006, ce loss = 0.000000, past acc = 0.957895, fut acc = 0.911776 
Current learning rate : 0.0005
[epoch 75]: epoch loss = 0.068985,  acc = 0.929606
training in the loop for  213  number of loops
[epoch 76.000000]: epoch loss = 0.090204, ce loss = 0.000000, past acc = 0.983628, fut acc = 0.898397 
[epoch 76.023474]: epoch loss = 0.063349, ce loss = 0.000000, past acc = 0.978125, fut acc = 0.914423 
[epoch 76.046948]: epoch loss = 0.064314, ce loss = 0.000000, past acc = 0.975727, fut acc = 0.915695 
[epoch 76.070423]: epoch loss = 0.060580, ce loss = 0.000000, past acc = 0.975573, fut acc = 0.923108 
[epoch 76.093897]: epoch loss = 0.059208, ce loss = 0.000000, past acc = 0.975083, fut acc = 0.921627 
[epoch 76.117371]: epoch loss = 0.061101, ce loss = 0.000000, past acc = 0.975725, fut acc = 0.915885 
[epoch 76.140845]: epoch loss = 0.061627, ce loss = 0.000000, past acc = 0.974179, fut acc = 0.919151 
[epoch 76.164319]: epoch loss = 0.062415, ce loss = 0.000000, past acc = 0.972372, fut acc = 0.918089 
[epoch 76.187793]: epoch loss = 0.063756, ce loss = 0.000000, past acc = 0.971968, fut acc = 0.915311 
[epoch 76.211268]: epoch loss = 0.067086, ce loss = 0.000000, past acc = 0.971792, fut acc = 0.911435 
[epoch 76.234742]: epoch loss = 0.067473, ce loss = 0.000000, past acc = 0.972204, fut acc = 0.908290 
[epoch 76.258216]: epoch loss = 0.069808, ce loss = 0.000000, past acc = 0.971760, fut acc = 0.905574 
[epoch 76.281690]: epoch loss = 0.067673, ce loss = 0.000000, past acc = 0.972100, fut acc = 0.908445 
[epoch 76.305164]: epoch loss = 0.067616, ce loss = 0.000000, past acc = 0.971851, fut acc = 0.910592 
[epoch 76.328638]: epoch loss = 0.066783, ce loss = 0.000000, past acc = 0.972108, fut acc = 0.911888 
[epoch 76.352113]: epoch loss = 0.066837, ce loss = 0.000000, past acc = 0.972414, fut acc = 0.911535 
[epoch 76.375587]: epoch loss = 0.066267, ce loss = 0.000000, past acc = 0.972695, fut acc = 0.912199 
[epoch 76.399061]: epoch loss = 0.066465, ce loss = 0.000000, past acc = 0.972405, fut acc = 0.912158 
[epoch 76.422535]: epoch loss = 0.066549, ce loss = 0.000000, past acc = 0.971879, fut acc = 0.910825 
[epoch 76.446009]: epoch loss = 0.066906, ce loss = 0.000000, past acc = 0.971841, fut acc = 0.911561 
[epoch 76.469484]: epoch loss = 0.065965, ce loss = 0.000000, past acc = 0.972007, fut acc = 0.912583 
[epoch 76.492958]: epoch loss = 0.065770, ce loss = 0.000000, past acc = 0.971933, fut acc = 0.912397 
[epoch 76.516432]: epoch loss = 0.065222, ce loss = 0.000000, past acc = 0.971955, fut acc = 0.912224 
[epoch 76.539906]: epoch loss = 0.064885, ce loss = 0.000000, past acc = 0.972225, fut acc = 0.912895 
[epoch 76.563380]: epoch loss = 0.064266, ce loss = 0.000000, past acc = 0.972344, fut acc = 0.913948 
[epoch 76.586854]: epoch loss = 0.064105, ce loss = 0.000000, past acc = 0.972086, fut acc = 0.914018 
[epoch 76.610329]: epoch loss = 0.064255, ce loss = 0.000000, past acc = 0.972157, fut acc = 0.913548 
[epoch 76.633803]: epoch loss = 0.064972, ce loss = 0.000000, past acc = 0.971781, fut acc = 0.913985 
[epoch 76.657277]: epoch loss = 0.064343, ce loss = 0.000000, past acc = 0.971908, fut acc = 0.915384 
[epoch 76.680751]: epoch loss = 0.063715, ce loss = 0.000000, past acc = 0.971926, fut acc = 0.915686 
[epoch 76.704225]: epoch loss = 0.063306, ce loss = 0.000000, past acc = 0.972032, fut acc = 0.916064 
[epoch 76.727700]: epoch loss = 0.063210, ce loss = 0.000000, past acc = 0.972105, fut acc = 0.916176 
[epoch 76.751174]: epoch loss = 0.062960, ce loss = 0.000000, past acc = 0.972166, fut acc = 0.916548 
[epoch 76.774648]: epoch loss = 0.062179, ce loss = 0.000000, past acc = 0.972438, fut acc = 0.917273 
[epoch 76.798122]: epoch loss = 0.061930, ce loss = 0.000000, past acc = 0.972757, fut acc = 0.917828 
[epoch 76.821596]: epoch loss = 0.061853, ce loss = 0.000000, past acc = 0.972876, fut acc = 0.918002 
[epoch 76.845070]: epoch loss = 0.061338, ce loss = 0.000000, past acc = 0.973094, fut acc = 0.919042 
[epoch 76.868545]: epoch loss = 0.061547, ce loss = 0.000000, past acc = 0.973095, fut acc = 0.918734 
[epoch 76.892019]: epoch loss = 0.061372, ce loss = 0.000000, past acc = 0.973304, fut acc = 0.919025 
[epoch 76.915493]: epoch loss = 0.061107, ce loss = 0.000000, past acc = 0.973290, fut acc = 0.919510 
[epoch 76.938967]: epoch loss = 0.061151, ce loss = 0.000000, past acc = 0.973199, fut acc = 0.919729 
[epoch 76.962441]: epoch loss = 0.061232, ce loss = 0.000000, past acc = 0.973304, fut acc = 0.920358 
[epoch 76.985915]: epoch loss = 0.061184, ce loss = 0.000000, past acc = 0.973294, fut acc = 0.920277 
Current learning rate : 0.0005
[epoch 76]: epoch loss = 0.061094,  acc = 0.940693
training in the loop for  213  number of loops
[epoch 77.000000]: epoch loss = 0.025637, ce loss = 0.000000, past acc = 0.972025, fut acc = 0.920366 
[epoch 77.023474]: epoch loss = 0.049798, ce loss = 0.000000, past acc = 0.977919, fut acc = 0.911003 
[epoch 77.046948]: epoch loss = 0.057350, ce loss = 0.000000, past acc = 0.976257, fut acc = 0.902988 
[epoch 77.070423]: epoch loss = 0.054652, ce loss = 0.000000, past acc = 0.975874, fut acc = 0.918666 
[epoch 77.093897]: epoch loss = 0.059042, ce loss = 0.000000, past acc = 0.972749, fut acc = 0.914182 
[epoch 77.117371]: epoch loss = 0.060292, ce loss = 0.000000, past acc = 0.973885, fut acc = 0.910178 
[epoch 77.140845]: epoch loss = 0.065655, ce loss = 0.000000, past acc = 0.974360, fut acc = 0.909605 
[epoch 77.164319]: epoch loss = 0.065130, ce loss = 0.000000, past acc = 0.974730, fut acc = 0.910906 
[epoch 77.187793]: epoch loss = 0.064575, ce loss = 0.000000, past acc = 0.973032, fut acc = 0.911951 
[epoch 77.211268]: epoch loss = 0.068734, ce loss = 0.000000, past acc = 0.970159, fut acc = 0.911727 
[epoch 77.234742]: epoch loss = 0.071463, ce loss = 0.000000, past acc = 0.967607, fut acc = 0.909507 
[epoch 77.258216]: epoch loss = 0.070825, ce loss = 0.000000, past acc = 0.967473, fut acc = 0.912608 
[epoch 77.281690]: epoch loss = 0.069961, ce loss = 0.000000, past acc = 0.968202, fut acc = 0.913999 
[epoch 77.305164]: epoch loss = 0.071549, ce loss = 0.000000, past acc = 0.967629, fut acc = 0.913267 
[epoch 77.328638]: epoch loss = 0.070248, ce loss = 0.000000, past acc = 0.968316, fut acc = 0.913872 
[epoch 77.352113]: epoch loss = 0.069551, ce loss = 0.000000, past acc = 0.968168, fut acc = 0.916265 
[epoch 77.375587]: epoch loss = 0.068550, ce loss = 0.000000, past acc = 0.969067, fut acc = 0.917760 
[epoch 77.399061]: epoch loss = 0.068659, ce loss = 0.000000, past acc = 0.968561, fut acc = 0.918966 
[epoch 77.422535]: epoch loss = 0.069380, ce loss = 0.000000, past acc = 0.969236, fut acc = 0.916808 
[epoch 77.446009]: epoch loss = 0.068299, ce loss = 0.000000, past acc = 0.969669, fut acc = 0.918060 
[epoch 77.469484]: epoch loss = 0.069174, ce loss = 0.000000, past acc = 0.969568, fut acc = 0.917142 
[epoch 77.492958]: epoch loss = 0.069013, ce loss = 0.000000, past acc = 0.969708, fut acc = 0.916759 
[epoch 77.516432]: epoch loss = 0.069990, ce loss = 0.000000, past acc = 0.968626, fut acc = 0.916055 
[epoch 77.539906]: epoch loss = 0.069577, ce loss = 0.000000, past acc = 0.968758, fut acc = 0.917145 
[epoch 77.563380]: epoch loss = 0.068315, ce loss = 0.000000, past acc = 0.969349, fut acc = 0.919138 
[epoch 77.586854]: epoch loss = 0.069322, ce loss = 0.000000, past acc = 0.969234, fut acc = 0.917178 
[epoch 77.610329]: epoch loss = 0.069137, ce loss = 0.000000, past acc = 0.969197, fut acc = 0.916759 
[epoch 77.633803]: epoch loss = 0.068373, ce loss = 0.000000, past acc = 0.969403, fut acc = 0.917585 
[epoch 77.657277]: epoch loss = 0.067983, ce loss = 0.000000, past acc = 0.969294, fut acc = 0.917932 
[epoch 77.680751]: epoch loss = 0.068418, ce loss = 0.000000, past acc = 0.969354, fut acc = 0.917092 
[epoch 77.704225]: epoch loss = 0.068720, ce loss = 0.000000, past acc = 0.969012, fut acc = 0.916325 
[epoch 77.727700]: epoch loss = 0.069365, ce loss = 0.000000, past acc = 0.968898, fut acc = 0.915135 
[epoch 77.751174]: epoch loss = 0.069716, ce loss = 0.000000, past acc = 0.968646, fut acc = 0.914331 
[epoch 77.774648]: epoch loss = 0.069553, ce loss = 0.000000, past acc = 0.968141, fut acc = 0.913735 
[epoch 77.798122]: epoch loss = 0.069618, ce loss = 0.000000, past acc = 0.968283, fut acc = 0.913607 
[epoch 77.821596]: epoch loss = 0.069220, ce loss = 0.000000, past acc = 0.968445, fut acc = 0.913977 
[epoch 77.845070]: epoch loss = 0.069837, ce loss = 0.000000, past acc = 0.968397, fut acc = 0.912565 
[epoch 77.868545]: epoch loss = 0.069366, ce loss = 0.000000, past acc = 0.968639, fut acc = 0.913266 
[epoch 77.892019]: epoch loss = 0.069445, ce loss = 0.000000, past acc = 0.968826, fut acc = 0.913601 
[epoch 77.915493]: epoch loss = 0.069775, ce loss = 0.000000, past acc = 0.968777, fut acc = 0.912478 
[epoch 77.938967]: epoch loss = 0.069868, ce loss = 0.000000, past acc = 0.968719, fut acc = 0.911809 
[epoch 77.962441]: epoch loss = 0.069887, ce loss = 0.000000, past acc = 0.968670, fut acc = 0.912337 
[epoch 77.985915]: epoch loss = 0.070237, ce loss = 0.000000, past acc = 0.968443, fut acc = 0.912347 
Current learning rate : 0.0005
[epoch 77]: epoch loss = 0.070235,  acc = 0.933614
training in the loop for  213  number of loops
[epoch 78.000000]: epoch loss = 0.086988, ce loss = 0.000000, past acc = 0.983687, fut acc = 0.941219 
[epoch 78.023474]: epoch loss = 0.062653, ce loss = 0.000000, past acc = 0.973434, fut acc = 0.902495 
[epoch 78.046948]: epoch loss = 0.061020, ce loss = 0.000000, past acc = 0.972660, fut acc = 0.906422 
[epoch 78.070423]: epoch loss = 0.055667, ce loss = 0.000000, past acc = 0.974528, fut acc = 0.919196 
[epoch 78.093897]: epoch loss = 0.063288, ce loss = 0.000000, past acc = 0.975163, fut acc = 0.919356 
[epoch 78.117371]: epoch loss = 0.060302, ce loss = 0.000000, past acc = 0.976496, fut acc = 0.925212 
[epoch 78.140845]: epoch loss = 0.059221, ce loss = 0.000000, past acc = 0.976578, fut acc = 0.927122 
[epoch 78.164319]: epoch loss = 0.062656, ce loss = 0.000000, past acc = 0.974423, fut acc = 0.924797 
[epoch 78.187793]: epoch loss = 0.063174, ce loss = 0.000000, past acc = 0.973616, fut acc = 0.924400 
[epoch 78.211268]: epoch loss = 0.064624, ce loss = 0.000000, past acc = 0.974077, fut acc = 0.921130 
[epoch 78.234742]: epoch loss = 0.063068, ce loss = 0.000000, past acc = 0.974881, fut acc = 0.922225 
[epoch 78.258216]: epoch loss = 0.063055, ce loss = 0.000000, past acc = 0.974699, fut acc = 0.921662 
[epoch 78.281690]: epoch loss = 0.061593, ce loss = 0.000000, past acc = 0.974692, fut acc = 0.923312 
[epoch 78.305164]: epoch loss = 0.061350, ce loss = 0.000000, past acc = 0.975780, fut acc = 0.923387 
[epoch 78.328638]: epoch loss = 0.059941, ce loss = 0.000000, past acc = 0.976395, fut acc = 0.925534 
[epoch 78.352113]: epoch loss = 0.059788, ce loss = 0.000000, past acc = 0.976559, fut acc = 0.926361 
[epoch 78.375587]: epoch loss = 0.059713, ce loss = 0.000000, past acc = 0.976941, fut acc = 0.926138 
[epoch 78.399061]: epoch loss = 0.059341, ce loss = 0.000000, past acc = 0.976894, fut acc = 0.925621 
[epoch 78.422535]: epoch loss = 0.058709, ce loss = 0.000000, past acc = 0.975736, fut acc = 0.926485 
[epoch 78.446009]: epoch loss = 0.058293, ce loss = 0.000000, past acc = 0.975454, fut acc = 0.925808 
[epoch 78.469484]: epoch loss = 0.057641, ce loss = 0.000000, past acc = 0.974927, fut acc = 0.926418 
[epoch 78.492958]: epoch loss = 0.057265, ce loss = 0.000000, past acc = 0.974607, fut acc = 0.926804 
[epoch 78.516432]: epoch loss = 0.057589, ce loss = 0.000000, past acc = 0.974447, fut acc = 0.925719 
[epoch 78.539906]: epoch loss = 0.057030, ce loss = 0.000000, past acc = 0.974597, fut acc = 0.926681 
[epoch 78.563380]: epoch loss = 0.056404, ce loss = 0.000000, past acc = 0.974841, fut acc = 0.927288 
[epoch 78.586854]: epoch loss = 0.055519, ce loss = 0.000000, past acc = 0.974938, fut acc = 0.928476 
[epoch 78.610329]: epoch loss = 0.055286, ce loss = 0.000000, past acc = 0.974685, fut acc = 0.929550 
[epoch 78.633803]: epoch loss = 0.054922, ce loss = 0.000000, past acc = 0.974646, fut acc = 0.929828 
[epoch 78.657277]: epoch loss = 0.054788, ce loss = 0.000000, past acc = 0.974515, fut acc = 0.930368 
[epoch 78.680751]: epoch loss = 0.054841, ce loss = 0.000000, past acc = 0.974672, fut acc = 0.929845 
[epoch 78.704225]: epoch loss = 0.055040, ce loss = 0.000000, past acc = 0.974579, fut acc = 0.929871 
[epoch 78.727700]: epoch loss = 0.055152, ce loss = 0.000000, past acc = 0.974657, fut acc = 0.929199 
[epoch 78.751174]: epoch loss = 0.054935, ce loss = 0.000000, past acc = 0.974564, fut acc = 0.928787 
[epoch 78.774648]: epoch loss = 0.054995, ce loss = 0.000000, past acc = 0.974418, fut acc = 0.928650 
[epoch 78.798122]: epoch loss = 0.054969, ce loss = 0.000000, past acc = 0.974482, fut acc = 0.928101 
[epoch 78.821596]: epoch loss = 0.055370, ce loss = 0.000000, past acc = 0.974671, fut acc = 0.927122 
[epoch 78.845070]: epoch loss = 0.055487, ce loss = 0.000000, past acc = 0.974606, fut acc = 0.926626 
[epoch 78.868545]: epoch loss = 0.055656, ce loss = 0.000000, past acc = 0.974438, fut acc = 0.926573 
[epoch 78.892019]: epoch loss = 0.056034, ce loss = 0.000000, past acc = 0.974085, fut acc = 0.926851 
[epoch 78.915493]: epoch loss = 0.056057, ce loss = 0.000000, past acc = 0.973855, fut acc = 0.926733 
[epoch 78.938967]: epoch loss = 0.056209, ce loss = 0.000000, past acc = 0.973875, fut acc = 0.926035 
[epoch 78.962441]: epoch loss = 0.056188, ce loss = 0.000000, past acc = 0.973938, fut acc = 0.926356 
[epoch 78.985915]: epoch loss = 0.056148, ce loss = 0.000000, past acc = 0.973962, fut acc = 0.925651 
Current learning rate : 0.0005
[epoch 78]: epoch loss = 0.056315,  acc = 0.944082
training in the loop for  213  number of loops
[epoch 79.000000]: epoch loss = 0.061998, ce loss = 0.000000, past acc = 0.990328, fut acc = 0.936612 
[epoch 79.023474]: epoch loss = 0.063231, ce loss = 0.000000, past acc = 0.970704, fut acc = 0.921406 
[epoch 79.046948]: epoch loss = 0.065428, ce loss = 0.000000, past acc = 0.968648, fut acc = 0.906984 
[epoch 79.070423]: epoch loss = 0.064586, ce loss = 0.000000, past acc = 0.966003, fut acc = 0.900961 
[epoch 79.093897]: epoch loss = 0.062582, ce loss = 0.000000, past acc = 0.967613, fut acc = 0.903028 
[epoch 79.117371]: epoch loss = 0.060127, ce loss = 0.000000, past acc = 0.969236, fut acc = 0.913935 
[epoch 79.140845]: epoch loss = 0.059454, ce loss = 0.000000, past acc = 0.969091, fut acc = 0.914710 
[epoch 79.164319]: epoch loss = 0.060254, ce loss = 0.000000, past acc = 0.968371, fut acc = 0.916633 
[epoch 79.187793]: epoch loss = 0.060148, ce loss = 0.000000, past acc = 0.969293, fut acc = 0.915767 
[epoch 79.211268]: epoch loss = 0.061682, ce loss = 0.000000, past acc = 0.970313, fut acc = 0.911491 
[epoch 79.234742]: epoch loss = 0.062578, ce loss = 0.000000, past acc = 0.970661, fut acc = 0.910731 
[epoch 79.258216]: epoch loss = 0.061942, ce loss = 0.000000, past acc = 0.971371, fut acc = 0.911339 
[epoch 79.281690]: epoch loss = 0.065058, ce loss = 0.000000, past acc = 0.971233, fut acc = 0.906476 
[epoch 79.305164]: epoch loss = 0.063922, ce loss = 0.000000, past acc = 0.971612, fut acc = 0.909018 
[epoch 79.328638]: epoch loss = 0.064311, ce loss = 0.000000, past acc = 0.971363, fut acc = 0.910452 
[epoch 79.352113]: epoch loss = 0.064987, ce loss = 0.000000, past acc = 0.971172, fut acc = 0.909322 
[epoch 79.375587]: epoch loss = 0.063852, ce loss = 0.000000, past acc = 0.971355, fut acc = 0.910153 
[epoch 79.399061]: epoch loss = 0.062846, ce loss = 0.000000, past acc = 0.971890, fut acc = 0.911731 
[epoch 79.422535]: epoch loss = 0.061426, ce loss = 0.000000, past acc = 0.971686, fut acc = 0.914349 
[epoch 79.446009]: epoch loss = 0.060648, ce loss = 0.000000, past acc = 0.971671, fut acc = 0.914933 
[epoch 79.469484]: epoch loss = 0.060654, ce loss = 0.000000, past acc = 0.971780, fut acc = 0.915410 
[epoch 79.492958]: epoch loss = 0.061173, ce loss = 0.000000, past acc = 0.971565, fut acc = 0.914852 
[epoch 79.516432]: epoch loss = 0.061777, ce loss = 0.000000, past acc = 0.971784, fut acc = 0.913898 
[epoch 79.539906]: epoch loss = 0.062059, ce loss = 0.000000, past acc = 0.972326, fut acc = 0.914225 
[epoch 79.563380]: epoch loss = 0.061768, ce loss = 0.000000, past acc = 0.972560, fut acc = 0.915365 
[epoch 79.586854]: epoch loss = 0.061304, ce loss = 0.000000, past acc = 0.972782, fut acc = 0.916247 
[epoch 79.610329]: epoch loss = 0.062222, ce loss = 0.000000, past acc = 0.972817, fut acc = 0.916762 
[epoch 79.633803]: epoch loss = 0.061668, ce loss = 0.000000, past acc = 0.972804, fut acc = 0.918071 
[epoch 79.657277]: epoch loss = 0.062641, ce loss = 0.000000, past acc = 0.972777, fut acc = 0.916672 
[epoch 79.680751]: epoch loss = 0.063122, ce loss = 0.000000, past acc = 0.972711, fut acc = 0.916749 
[epoch 79.704225]: epoch loss = 0.063289, ce loss = 0.000000, past acc = 0.972397, fut acc = 0.916323 
[epoch 79.727700]: epoch loss = 0.063227, ce loss = 0.000000, past acc = 0.972436, fut acc = 0.916662 
[epoch 79.751174]: epoch loss = 0.062603, ce loss = 0.000000, past acc = 0.971710, fut acc = 0.917940 
[epoch 79.774648]: epoch loss = 0.062046, ce loss = 0.000000, past acc = 0.971565, fut acc = 0.919367 
[epoch 79.798122]: epoch loss = 0.061900, ce loss = 0.000000, past acc = 0.971528, fut acc = 0.919807 
[epoch 79.821596]: epoch loss = 0.062501, ce loss = 0.000000, past acc = 0.971484, fut acc = 0.919313 
[epoch 79.845070]: epoch loss = 0.062259, ce loss = 0.000000, past acc = 0.971478, fut acc = 0.919552 
[epoch 79.868545]: epoch loss = 0.062227, ce loss = 0.000000, past acc = 0.971209, fut acc = 0.919908 
[epoch 79.892019]: epoch loss = 0.061774, ce loss = 0.000000, past acc = 0.971233, fut acc = 0.920462 
[epoch 79.915493]: epoch loss = 0.061328, ce loss = 0.000000, past acc = 0.971199, fut acc = 0.920878 
[epoch 79.938967]: epoch loss = 0.061493, ce loss = 0.000000, past acc = 0.971114, fut acc = 0.920686 
[epoch 79.962441]: epoch loss = 0.061510, ce loss = 0.000000, past acc = 0.971415, fut acc = 0.920511 
[epoch 79.985915]: epoch loss = 0.061125, ce loss = 0.000000, past acc = 0.971514, fut acc = 0.920877 
Current learning rate : 0.0005
[epoch 79]: epoch loss = 0.061132,  acc = 0.940283
training in the loop for  213  number of loops
[epoch 80.000000]: epoch loss = 0.030295, ce loss = 0.000000, past acc = 0.984521, fut acc = 0.952691 
[epoch 80.023474]: epoch loss = 0.067741, ce loss = 0.000000, past acc = 0.975695, fut acc = 0.848528 
[epoch 80.046948]: epoch loss = 0.053288, ce loss = 0.000000, past acc = 0.979126, fut acc = 0.897754 
[epoch 80.070423]: epoch loss = 0.054898, ce loss = 0.000000, past acc = 0.976238, fut acc = 0.909954 
[epoch 80.093897]: epoch loss = 0.054810, ce loss = 0.000000, past acc = 0.977062, fut acc = 0.913819 
