---------------------------------------
Begin Slurm Prolog: Apr-16-2025 00:31:27
Job ID:    2471713
User ID:   skim3513
Account:   ece
Job name:  run.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504160016_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 54.492958]: epoch loss = 0.184274, ce loss = 0.000000, past acc = 0.845229, fut acc = 0.749483 
[epoch 54.516432]: epoch loss = 0.183166, ce loss = 0.000000, past acc = 0.845491, fut acc = 0.751868 
[epoch 54.539906]: epoch loss = 0.183716, ce loss = 0.000000, past acc = 0.843295, fut acc = 0.750234 
[epoch 54.563380]: epoch loss = 0.183626, ce loss = 0.000000, past acc = 0.841463, fut acc = 0.749261 
[epoch 54.586854]: epoch loss = 0.183468, ce loss = 0.000000, past acc = 0.841569, fut acc = 0.751179 
[epoch 54.610329]: epoch loss = 0.182642, ce loss = 0.000000, past acc = 0.840480, fut acc = 0.752829 
[epoch 54.633803]: epoch loss = 0.182680, ce loss = 0.000000, past acc = 0.840484, fut acc = 0.753866 
[epoch 54.657277]: epoch loss = 0.182933, ce loss = 0.000000, past acc = 0.839437, fut acc = 0.750486 
[epoch 54.680751]: epoch loss = 0.186820, ce loss = 0.000000, past acc = 0.839141, fut acc = 0.745639 
[epoch 54.704225]: epoch loss = 0.187270, ce loss = 0.000000, past acc = 0.838315, fut acc = 0.744184 
[epoch 54.727700]: epoch loss = 0.188358, ce loss = 0.000000, past acc = 0.838783, fut acc = 0.743882 
[epoch 54.751174]: epoch loss = 0.188633, ce loss = 0.000000, past acc = 0.838945, fut acc = 0.743657 
[epoch 54.774648]: epoch loss = 0.188466, ce loss = 0.000000, past acc = 0.839603, fut acc = 0.742874 
[epoch 54.798122]: epoch loss = 0.189255, ce loss = 0.000000, past acc = 0.839849, fut acc = 0.741081 
[epoch 54.821596]: epoch loss = 0.189564, ce loss = 0.000000, past acc = 0.839520, fut acc = 0.739814 
[epoch 54.845070]: epoch loss = 0.188258, ce loss = 0.000000, past acc = 0.841046, fut acc = 0.739345 
[epoch 54.868545]: epoch loss = 0.187872, ce loss = 0.000000, past acc = 0.840787, fut acc = 0.739273 
[epoch 54.892019]: epoch loss = 0.187596, ce loss = 0.000000, past acc = 0.841364, fut acc = 0.740164 
[epoch 54.915493]: epoch loss = 0.188070, ce loss = 0.000000, past acc = 0.841234, fut acc = 0.740299 
[epoch 54.938967]: epoch loss = 0.187199, ce loss = 0.000000, past acc = 0.841538, fut acc = 0.741501 
[epoch 54.962441]: epoch loss = 0.187245, ce loss = 0.000000, past acc = 0.841249, fut acc = 0.741709 
[epoch 54.985915]: epoch loss = 0.188048, ce loss = 0.000000, past acc = 0.840853, fut acc = 0.740951 
Current learning rate : 0.0005
[epoch 54]: epoch loss = 0.188463,  acc = 0.779473
training in the loop for  213  number of loops
[epoch 55.000000]: epoch loss = 0.196789, ce loss = 0.000000, past acc = 0.885033, fut acc = 0.727118 
[epoch 55.023474]: epoch loss = 0.184283, ce loss = 0.000000, past acc = 0.838990, fut acc = 0.719908 
[epoch 55.046948]: epoch loss = 0.195622, ce loss = 0.000000, past acc = 0.831564, fut acc = 0.728369 
[epoch 55.070423]: epoch loss = 0.199877, ce loss = 0.000000, past acc = 0.820769, fut acc = 0.717793 
[epoch 55.093897]: epoch loss = 0.192392, ce loss = 0.000000, past acc = 0.827518, fut acc = 0.725807 
[epoch 55.117371]: epoch loss = 0.185378, ce loss = 0.000000, past acc = 0.838645, fut acc = 0.745071 
[epoch 55.140845]: epoch loss = 0.184490, ce loss = 0.000000, past acc = 0.838612, fut acc = 0.746786 
[epoch 55.164319]: epoch loss = 0.182489, ce loss = 0.000000, past acc = 0.838038, fut acc = 0.746423 
[epoch 55.187793]: epoch loss = 0.180249, ce loss = 0.000000, past acc = 0.836519, fut acc = 0.748319 
[epoch 55.211268]: epoch loss = 0.178868, ce loss = 0.000000, past acc = 0.835756, fut acc = 0.744558 
[epoch 55.234742]: epoch loss = 0.177289, ce loss = 0.000000, past acc = 0.835807, fut acc = 0.750162 
[epoch 55.258216]: epoch loss = 0.177970, ce loss = 0.000000, past acc = 0.834438, fut acc = 0.750532 
[epoch 55.281690]: epoch loss = 0.181388, ce loss = 0.000000, past acc = 0.831680, fut acc = 0.748685 
[epoch 55.305164]: epoch loss = 0.183008, ce loss = 0.000000, past acc = 0.831812, fut acc = 0.747147 
[epoch 55.328638]: epoch loss = 0.184561, ce loss = 0.000000, past acc = 0.836106, fut acc = 0.746802 
[epoch 55.352113]: epoch loss = 0.182210, ce loss = 0.000000, past acc = 0.838778, fut acc = 0.748116 
[epoch 55.375587]: epoch loss = 0.180043, ce loss = 0.000000, past acc = 0.840420, fut acc = 0.749932 
[epoch 55.399061]: epoch loss = 0.179868, ce loss = 0.000000, past acc = 0.839770, fut acc = 0.750428 
[epoch 55.422535]: epoch loss = 0.179148, ce loss = 0.000000, past acc = 0.840634, fut acc = 0.751747 
[epoch 55.446009]: epoch loss = 0.179452, ce loss = 0.000000, past acc = 0.840883, fut acc = 0.751751 
[epoch 55.469484]: epoch loss = 0.177971, ce loss = 0.000000, past acc = 0.842411, fut acc = 0.753439 
[epoch 55.492958]: epoch loss = 0.177852, ce loss = 0.000000, past acc = 0.842501, fut acc = 0.753240 
[epoch 55.516432]: epoch loss = 0.179679, ce loss = 0.000000, past acc = 0.841704, fut acc = 0.752943 
[epoch 55.539906]: epoch loss = 0.179598, ce loss = 0.000000, past acc = 0.843085, fut acc = 0.754359 
[epoch 55.563380]: epoch loss = 0.179379, ce loss = 0.000000, past acc = 0.843979, fut acc = 0.755807 
[epoch 55.586854]: epoch loss = 0.179098, ce loss = 0.000000, past acc = 0.843445, fut acc = 0.756738 
[epoch 55.610329]: epoch loss = 0.179757, ce loss = 0.000000, past acc = 0.844094, fut acc = 0.756341 
[epoch 55.633803]: epoch loss = 0.179382, ce loss = 0.000000, past acc = 0.843391, fut acc = 0.756033 
[epoch 55.657277]: epoch loss = 0.178945, ce loss = 0.000000, past acc = 0.844254, fut acc = 0.755590 
[epoch 55.680751]: epoch loss = 0.179238, ce loss = 0.000000, past acc = 0.845295, fut acc = 0.755450 
[epoch 55.704225]: epoch loss = 0.178629, ce loss = 0.000000, past acc = 0.845871, fut acc = 0.755937 
[epoch 55.727700]: epoch loss = 0.176828, ce loss = 0.000000, past acc = 0.845291, fut acc = 0.755572 
[epoch 55.751174]: epoch loss = 0.177160, ce loss = 0.000000, past acc = 0.845046, fut acc = 0.754873 
[epoch 55.774648]: epoch loss = 0.176695, ce loss = 0.000000, past acc = 0.845650, fut acc = 0.754668 
[epoch 55.798122]: epoch loss = 0.176192, ce loss = 0.000000, past acc = 0.846546, fut acc = 0.754331 
[epoch 55.821596]: epoch loss = 0.176083, ce loss = 0.000000, past acc = 0.846684, fut acc = 0.754034 
[epoch 55.845070]: epoch loss = 0.176685, ce loss = 0.000000, past acc = 0.846968, fut acc = 0.754828 
[epoch 55.868545]: epoch loss = 0.175722, ce loss = 0.000000, past acc = 0.847113, fut acc = 0.755841 
[epoch 55.892019]: epoch loss = 0.174899, ce loss = 0.000000, past acc = 0.848190, fut acc = 0.756685 
[epoch 55.915493]: epoch loss = 0.174939, ce loss = 0.000000, past acc = 0.848172, fut acc = 0.756445 
[epoch 55.938967]: epoch loss = 0.174494, ce loss = 0.000000, past acc = 0.848694, fut acc = 0.756065 
[epoch 55.962441]: epoch loss = 0.174678, ce loss = 0.000000, past acc = 0.849437, fut acc = 0.756048 
[epoch 55.985915]: epoch loss = 0.174944, ce loss = 0.000000, past acc = 0.849339, fut acc = 0.756959 
Current learning rate : 0.0005
[epoch 55]: epoch loss = 0.174768,  acc = 0.792365
training in the loop for  213  number of loops
[epoch 56.000000]: epoch loss = 0.214164, ce loss = 0.000000, past acc = 0.886555, fut acc = 0.742428 
[epoch 56.023474]: epoch loss = 0.170722, ce loss = 0.000000, past acc = 0.871931, fut acc = 0.802766 
[epoch 56.046948]: epoch loss = 0.187677, ce loss = 0.000000, past acc = 0.833744, fut acc = 0.748387 
[epoch 56.070423]: epoch loss = 0.185754, ce loss = 0.000000, past acc = 0.827745, fut acc = 0.747084 
[epoch 56.093897]: epoch loss = 0.184444, ce loss = 0.000000, past acc = 0.841612, fut acc = 0.756543 
[epoch 56.117371]: epoch loss = 0.183340, ce loss = 0.000000, past acc = 0.844297, fut acc = 0.765793 
[epoch 56.140845]: epoch loss = 0.184530, ce loss = 0.000000, past acc = 0.843085, fut acc = 0.763341 
[epoch 56.164319]: epoch loss = 0.182379, ce loss = 0.000000, past acc = 0.849161, fut acc = 0.764043 
[epoch 56.187793]: epoch loss = 0.185566, ce loss = 0.000000, past acc = 0.846846, fut acc = 0.758639 
[epoch 56.211268]: epoch loss = 0.190507, ce loss = 0.000000, past acc = 0.843879, fut acc = 0.752562 
[epoch 56.234742]: epoch loss = 0.191124, ce loss = 0.000000, past acc = 0.843665, fut acc = 0.751464 
[epoch 56.258216]: epoch loss = 0.193029, ce loss = 0.000000, past acc = 0.842727, fut acc = 0.748870 
[epoch 56.281690]: epoch loss = 0.192691, ce loss = 0.000000, past acc = 0.842122, fut acc = 0.750864 
[epoch 56.305164]: epoch loss = 0.194779, ce loss = 0.000000, past acc = 0.846124, fut acc = 0.749534 
[epoch 56.328638]: epoch loss = 0.194942, ce loss = 0.000000, past acc = 0.846292, fut acc = 0.747090 
[epoch 56.352113]: epoch loss = 0.196006, ce loss = 0.000000, past acc = 0.846992, fut acc = 0.749327 
[epoch 56.375587]: epoch loss = 0.195114, ce loss = 0.000000, past acc = 0.847902, fut acc = 0.746048 
[epoch 56.399061]: epoch loss = 0.194111, ce loss = 0.000000, past acc = 0.847444, fut acc = 0.743662 
[epoch 56.422535]: epoch loss = 0.192251, ce loss = 0.000000, past acc = 0.849065, fut acc = 0.744302 
[epoch 56.446009]: epoch loss = 0.190275, ce loss = 0.000000, past acc = 0.850004, fut acc = 0.745545 
[epoch 56.469484]: epoch loss = 0.189644, ce loss = 0.000000, past acc = 0.849713, fut acc = 0.743804 
[epoch 56.492958]: epoch loss = 0.189815, ce loss = 0.000000, past acc = 0.850591, fut acc = 0.745262 
[epoch 56.516432]: epoch loss = 0.186947, ce loss = 0.000000, past acc = 0.851471, fut acc = 0.748321 
[epoch 56.539906]: epoch loss = 0.185030, ce loss = 0.000000, past acc = 0.852056, fut acc = 0.748993 
[epoch 56.563380]: epoch loss = 0.183274, ce loss = 0.000000, past acc = 0.852578, fut acc = 0.752775 
[epoch 56.586854]: epoch loss = 0.182021, ce loss = 0.000000, past acc = 0.853330, fut acc = 0.753586 
[epoch 56.610329]: epoch loss = 0.181625, ce loss = 0.000000, past acc = 0.853143, fut acc = 0.753792 
[epoch 56.633803]: epoch loss = 0.180172, ce loss = 0.000000, past acc = 0.854154, fut acc = 0.755619 
[epoch 56.657277]: epoch loss = 0.178573, ce loss = 0.000000, past acc = 0.854835, fut acc = 0.756695 
[epoch 56.680751]: epoch loss = 0.177577, ce loss = 0.000000, past acc = 0.855127, fut acc = 0.757873 
[epoch 56.704225]: epoch loss = 0.180095, ce loss = 0.000000, past acc = 0.853946, fut acc = 0.754940 
[epoch 56.727700]: epoch loss = 0.180577, ce loss = 0.000000, past acc = 0.853307, fut acc = 0.755635 
[epoch 56.751174]: epoch loss = 0.180540, ce loss = 0.000000, past acc = 0.853825, fut acc = 0.755815 
[epoch 56.774648]: epoch loss = 0.180152, ce loss = 0.000000, past acc = 0.853955, fut acc = 0.755127 
[epoch 56.798122]: epoch loss = 0.180089, ce loss = 0.000000, past acc = 0.852745, fut acc = 0.753989 
[epoch 56.821596]: epoch loss = 0.180475, ce loss = 0.000000, past acc = 0.852462, fut acc = 0.754633 
[epoch 56.845070]: epoch loss = 0.180265, ce loss = 0.000000, past acc = 0.852863, fut acc = 0.754364 
[epoch 56.868545]: epoch loss = 0.179227, ce loss = 0.000000, past acc = 0.853247, fut acc = 0.754909 
[epoch 56.892019]: epoch loss = 0.179339, ce loss = 0.000000, past acc = 0.852594, fut acc = 0.755327 
[epoch 56.915493]: epoch loss = 0.178750, ce loss = 0.000000, past acc = 0.853336, fut acc = 0.756529 
[epoch 56.938967]: epoch loss = 0.178474, ce loss = 0.000000, past acc = 0.853414, fut acc = 0.756543 
[epoch 56.962441]: epoch loss = 0.178822, ce loss = 0.000000, past acc = 0.853058, fut acc = 0.756085 
[epoch 56.985915]: epoch loss = 0.178900, ce loss = 0.000000, past acc = 0.852639, fut acc = 0.756135 
Current learning rate : 0.0005
[epoch 56]: epoch loss = 0.179388,  acc = 0.792421
training in the loop for  213  number of loops
[epoch 57.000000]: epoch loss = 0.126936, ce loss = 0.000000, past acc = 0.896369, fut acc = 0.818428 
[epoch 57.023474]: epoch loss = 0.166403, ce loss = 0.000000, past acc = 0.877540, fut acc = 0.784758 
[epoch 57.046948]: epoch loss = 0.163101, ce loss = 0.000000, past acc = 0.871556, fut acc = 0.782971 
[epoch 57.070423]: epoch loss = 0.177947, ce loss = 0.000000, past acc = 0.863045, fut acc = 0.755725 
[epoch 57.093897]: epoch loss = 0.182433, ce loss = 0.000000, past acc = 0.866008, fut acc = 0.755183 
[epoch 57.117371]: epoch loss = 0.180319, ce loss = 0.000000, past acc = 0.857553, fut acc = 0.755780 
[epoch 57.140845]: epoch loss = 0.186703, ce loss = 0.000000, past acc = 0.856818, fut acc = 0.754510 
[epoch 57.164319]: epoch loss = 0.187206, ce loss = 0.000000, past acc = 0.854364, fut acc = 0.752875 
[epoch 57.187793]: epoch loss = 0.184987, ce loss = 0.000000, past acc = 0.857690, fut acc = 0.753417 
[epoch 57.211268]: epoch loss = 0.187797, ce loss = 0.000000, past acc = 0.854207, fut acc = 0.752141 
[epoch 57.234742]: epoch loss = 0.183766, ce loss = 0.000000, past acc = 0.855370, fut acc = 0.757163 
[epoch 57.258216]: epoch loss = 0.183749, ce loss = 0.000000, past acc = 0.855910, fut acc = 0.753989 
[epoch 57.281690]: epoch loss = 0.184571, ce loss = 0.000000, past acc = 0.855821, fut acc = 0.751515 
[epoch 57.305164]: epoch loss = 0.182155, ce loss = 0.000000, past acc = 0.857013, fut acc = 0.751538 
[epoch 57.328638]: epoch loss = 0.182231, ce loss = 0.000000, past acc = 0.857740, fut acc = 0.751172 
[epoch 57.352113]: epoch loss = 0.183346, ce loss = 0.000000, past acc = 0.855916, fut acc = 0.752282 
[epoch 57.375587]: epoch loss = 0.183313, ce loss = 0.000000, past acc = 0.857914, fut acc = 0.754646 
[epoch 57.399061]: epoch loss = 0.182184, ce loss = 0.000000, past acc = 0.858172, fut acc = 0.754502 
[epoch 57.422535]: epoch loss = 0.180452, ce loss = 0.000000, past acc = 0.856760, fut acc = 0.756933 
[epoch 57.446009]: epoch loss = 0.179838, ce loss = 0.000000, past acc = 0.857139, fut acc = 0.757816 
[epoch 57.469484]: epoch loss = 0.177991, ce loss = 0.000000, past acc = 0.858070, fut acc = 0.758413 
[epoch 57.492958]: epoch loss = 0.176865, ce loss = 0.000000, past acc = 0.858620, fut acc = 0.759729 
[epoch 57.516432]: epoch loss = 0.179016, ce loss = 0.000000, past acc = 0.857381, fut acc = 0.758280 
[epoch 57.539906]: epoch loss = 0.179294, ce loss = 0.000000, past acc = 0.857054, fut acc = 0.756101 
[epoch 57.563380]: epoch loss = 0.180025, ce loss = 0.000000, past acc = 0.856599, fut acc = 0.755938 
[epoch 57.586854]: epoch loss = 0.179904, ce loss = 0.000000, past acc = 0.855272, fut acc = 0.755586 
[epoch 57.610329]: epoch loss = 0.179662, ce loss = 0.000000, past acc = 0.854892, fut acc = 0.754214 
[epoch 57.633803]: epoch loss = 0.180471, ce loss = 0.000000, past acc = 0.854719, fut acc = 0.751578 
[epoch 57.657277]: epoch loss = 0.180446, ce loss = 0.000000, past acc = 0.852460, fut acc = 0.751059 
[epoch 57.680751]: epoch loss = 0.180071, ce loss = 0.000000, past acc = 0.852049, fut acc = 0.750592 
[epoch 57.704225]: epoch loss = 0.180588, ce loss = 0.000000, past acc = 0.851760, fut acc = 0.750203 
[epoch 57.727700]: epoch loss = 0.180891, ce loss = 0.000000, past acc = 0.852372, fut acc = 0.751127 
[epoch 57.751174]: epoch loss = 0.181527, ce loss = 0.000000, past acc = 0.850716, fut acc = 0.750349 
[epoch 57.774648]: epoch loss = 0.180665, ce loss = 0.000000, past acc = 0.849955, fut acc = 0.753056 
[epoch 57.798122]: epoch loss = 0.179184, ce loss = 0.000000, past acc = 0.850667, fut acc = 0.755172 
[epoch 57.821596]: epoch loss = 0.178316, ce loss = 0.000000, past acc = 0.851116, fut acc = 0.756316 
[epoch 57.845070]: epoch loss = 0.177471, ce loss = 0.000000, past acc = 0.851568, fut acc = 0.758240 
[epoch 57.868545]: epoch loss = 0.179411, ce loss = 0.000000, past acc = 0.850822, fut acc = 0.757398 
[epoch 57.892019]: epoch loss = 0.179696, ce loss = 0.000000, past acc = 0.849847, fut acc = 0.756876 
[epoch 57.915493]: epoch loss = 0.179206, ce loss = 0.000000, past acc = 0.850152, fut acc = 0.757402 
[epoch 57.938967]: epoch loss = 0.178552, ce loss = 0.000000, past acc = 0.850845, fut acc = 0.757998 
[epoch 57.962441]: epoch loss = 0.177444, ce loss = 0.000000, past acc = 0.851974, fut acc = 0.759199 
[epoch 57.985915]: epoch loss = 0.177042, ce loss = 0.000000, past acc = 0.851899, fut acc = 0.760521 
Current learning rate : 0.0005
[epoch 57]: epoch loss = 0.177261,  acc = 0.794923
training in the loop for  213  number of loops
[epoch 58.000000]: epoch loss = 0.082739, ce loss = 0.000000, past acc = 0.914218, fut acc = 0.908389 
[epoch 58.023474]: epoch loss = 0.155518, ce loss = 0.000000, past acc = 0.863994, fut acc = 0.832889 
[epoch 58.046948]: epoch loss = 0.165238, ce loss = 0.000000, past acc = 0.850300, fut acc = 0.809390 
[epoch 58.070423]: epoch loss = 0.164277, ce loss = 0.000000, past acc = 0.869027, fut acc = 0.794352 
[epoch 58.093897]: epoch loss = 0.162922, ce loss = 0.000000, past acc = 0.865169, fut acc = 0.805706 
[epoch 58.117371]: epoch loss = 0.174347, ce loss = 0.000000, past acc = 0.862672, fut acc = 0.794636 
[epoch 58.140845]: epoch loss = 0.170644, ce loss = 0.000000, past acc = 0.865383, fut acc = 0.779292 
[epoch 58.164319]: epoch loss = 0.173438, ce loss = 0.000000, past acc = 0.868775, fut acc = 0.775851 
[epoch 58.187793]: epoch loss = 0.172155, ce loss = 0.000000, past acc = 0.865096, fut acc = 0.774979 
[epoch 58.211268]: epoch loss = 0.168604, ce loss = 0.000000, past acc = 0.866254, fut acc = 0.778021 
[epoch 58.234742]: epoch loss = 0.169982, ce loss = 0.000000, past acc = 0.866057, fut acc = 0.776273 
[epoch 58.258216]: epoch loss = 0.173554, ce loss = 0.000000, past acc = 0.864049, fut acc = 0.772590 
[epoch 58.281690]: epoch loss = 0.174325, ce loss = 0.000000, past acc = 0.862926, fut acc = 0.772447 
[epoch 58.305164]: epoch loss = 0.172459, ce loss = 0.000000, past acc = 0.864177, fut acc = 0.773939 
[epoch 58.328638]: epoch loss = 0.172654, ce loss = 0.000000, past acc = 0.862727, fut acc = 0.771686 
[epoch 58.352113]: epoch loss = 0.173151, ce loss = 0.000000, past acc = 0.861709, fut acc = 0.770399 
[epoch 58.375587]: epoch loss = 0.174245, ce loss = 0.000000, past acc = 0.861326, fut acc = 0.766739 
[epoch 58.399061]: epoch loss = 0.172387, ce loss = 0.000000, past acc = 0.860048, fut acc = 0.767750 
[epoch 58.422535]: epoch loss = 0.172212, ce loss = 0.000000, past acc = 0.858554, fut acc = 0.768254 
[epoch 58.446009]: epoch loss = 0.171443, ce loss = 0.000000, past acc = 0.856794, fut acc = 0.766846 
[epoch 58.469484]: epoch loss = 0.173181, ce loss = 0.000000, past acc = 0.858157, fut acc = 0.765752 
[epoch 58.492958]: epoch loss = 0.172444, ce loss = 0.000000, past acc = 0.858382, fut acc = 0.763885 
[epoch 58.516432]: epoch loss = 0.171032, ce loss = 0.000000, past acc = 0.856508, fut acc = 0.764097 
[epoch 58.539906]: epoch loss = 0.170605, ce loss = 0.000000, past acc = 0.854711, fut acc = 0.765579 
[epoch 58.563380]: epoch loss = 0.171956, ce loss = 0.000000, past acc = 0.855420, fut acc = 0.765404 
[epoch 58.586854]: epoch loss = 0.171671, ce loss = 0.000000, past acc = 0.852778, fut acc = 0.766302 
[epoch 58.610329]: epoch loss = 0.170309, ce loss = 0.000000, past acc = 0.853234, fut acc = 0.767282 
[epoch 58.633803]: epoch loss = 0.170580, ce loss = 0.000000, past acc = 0.853759, fut acc = 0.766376 
[epoch 58.657277]: epoch loss = 0.170878, ce loss = 0.000000, past acc = 0.853234, fut acc = 0.766847 
[epoch 58.680751]: epoch loss = 0.169680, ce loss = 0.000000, past acc = 0.852388, fut acc = 0.768632 
[epoch 58.704225]: epoch loss = 0.169129, ce loss = 0.000000, past acc = 0.852354, fut acc = 0.769704 
[epoch 58.727700]: epoch loss = 0.169013, ce loss = 0.000000, past acc = 0.852130, fut acc = 0.770205 
[epoch 58.751174]: epoch loss = 0.169478, ce loss = 0.000000, past acc = 0.852037, fut acc = 0.769619 
[epoch 58.774648]: epoch loss = 0.169392, ce loss = 0.000000, past acc = 0.851214, fut acc = 0.768238 
[epoch 58.798122]: epoch loss = 0.170365, ce loss = 0.000000, past acc = 0.851174, fut acc = 0.767356 
[epoch 58.821596]: epoch loss = 0.170998, ce loss = 0.000000, past acc = 0.852445, fut acc = 0.766889 
[epoch 58.845070]: epoch loss = 0.172201, ce loss = 0.000000, past acc = 0.852370, fut acc = 0.766292 
[epoch 58.868545]: epoch loss = 0.171385, ce loss = 0.000000, past acc = 0.852677, fut acc = 0.768167 
[epoch 58.892019]: epoch loss = 0.173361, ce loss = 0.000000, past acc = 0.852002, fut acc = 0.765803 
[epoch 58.915493]: epoch loss = 0.173726, ce loss = 0.000000, past acc = 0.851919, fut acc = 0.766037 
[epoch 58.938967]: epoch loss = 0.173574, ce loss = 0.000000, past acc = 0.851325, fut acc = 0.765151 
[epoch 58.962441]: epoch loss = 0.173652, ce loss = 0.000000, past acc = 0.850976, fut acc = 0.765514 
[epoch 58.985915]: epoch loss = 0.173305, ce loss = 0.000000, past acc = 0.851285, fut acc = 0.765667 
Current learning rate : 0.0005
[epoch 58]: epoch loss = 0.172651,  acc = 0.798970
training in the loop for  213  number of loops
[epoch 59.000000]: epoch loss = 0.149802, ce loss = 0.000000, past acc = 0.829433, fut acc = 0.709998 
[epoch 59.023474]: epoch loss = 0.152342, ce loss = 0.000000, past acc = 0.878982, fut acc = 0.793801 
[epoch 59.046948]: epoch loss = 0.174517, ce loss = 0.000000, past acc = 0.868236, fut acc = 0.772647 
[epoch 59.070423]: epoch loss = 0.185641, ce loss = 0.000000, past acc = 0.859880, fut acc = 0.754708 
[epoch 59.093897]: epoch loss = 0.173516, ce loss = 0.000000, past acc = 0.866614, fut acc = 0.758805 
[epoch 59.117371]: epoch loss = 0.175518, ce loss = 0.000000, past acc = 0.865898, fut acc = 0.756642 
[epoch 59.140845]: epoch loss = 0.181016, ce loss = 0.000000, past acc = 0.868002, fut acc = 0.759128 
[epoch 59.164319]: epoch loss = 0.180353, ce loss = 0.000000, past acc = 0.866376, fut acc = 0.755698 
[epoch 59.187793]: epoch loss = 0.181141, ce loss = 0.000000, past acc = 0.866798, fut acc = 0.756095 
[epoch 59.211268]: epoch loss = 0.179004, ce loss = 0.000000, past acc = 0.868335, fut acc = 0.759662 
[epoch 59.234742]: epoch loss = 0.182588, ce loss = 0.000000, past acc = 0.867647, fut acc = 0.760844 
[epoch 59.258216]: epoch loss = 0.183076, ce loss = 0.000000, past acc = 0.865299, fut acc = 0.759767 
[epoch 59.281690]: epoch loss = 0.181133, ce loss = 0.000000, past acc = 0.865385, fut acc = 0.759892 
[epoch 59.305164]: epoch loss = 0.179997, ce loss = 0.000000, past acc = 0.864690, fut acc = 0.761326 
[epoch 59.328638]: epoch loss = 0.179414, ce loss = 0.000000, past acc = 0.864758, fut acc = 0.762306 
[epoch 59.352113]: epoch loss = 0.178543, ce loss = 0.000000, past acc = 0.864126, fut acc = 0.760686 
[epoch 59.375587]: epoch loss = 0.178571, ce loss = 0.000000, past acc = 0.863243, fut acc = 0.759105 
[epoch 59.399061]: epoch loss = 0.175743, ce loss = 0.000000, past acc = 0.865334, fut acc = 0.760682 
[epoch 59.422535]: epoch loss = 0.176529, ce loss = 0.000000, past acc = 0.865935, fut acc = 0.765365 
[epoch 59.446009]: epoch loss = 0.176859, ce loss = 0.000000, past acc = 0.865674, fut acc = 0.762856 
[epoch 59.469484]: epoch loss = 0.174735, ce loss = 0.000000, past acc = 0.865331, fut acc = 0.764908 
[epoch 59.492958]: epoch loss = 0.174321, ce loss = 0.000000, past acc = 0.864396, fut acc = 0.766982 
[epoch 59.516432]: epoch loss = 0.175771, ce loss = 0.000000, past acc = 0.864248, fut acc = 0.766188 
[epoch 59.539906]: epoch loss = 0.175078, ce loss = 0.000000, past acc = 0.864195, fut acc = 0.768170 
[epoch 59.563380]: epoch loss = 0.174743, ce loss = 0.000000, past acc = 0.863543, fut acc = 0.764371 
[epoch 59.586854]: epoch loss = 0.173910, ce loss = 0.000000, past acc = 0.863369, fut acc = 0.766099 
[epoch 59.610329]: epoch loss = 0.174061, ce loss = 0.000000, past acc = 0.863852, fut acc = 0.768144 
[epoch 59.633803]: epoch loss = 0.173904, ce loss = 0.000000, past acc = 0.862167, fut acc = 0.770119 
[epoch 59.657277]: epoch loss = 0.173342, ce loss = 0.000000, past acc = 0.860347, fut acc = 0.769857 
[epoch 59.680751]: epoch loss = 0.173958, ce loss = 0.000000, past acc = 0.859327, fut acc = 0.768855 
[epoch 59.704225]: epoch loss = 0.174204, ce loss = 0.000000, past acc = 0.860949, fut acc = 0.769355 
[epoch 59.727700]: epoch loss = 0.174469, ce loss = 0.000000, past acc = 0.859570, fut acc = 0.768230 
[epoch 59.751174]: epoch loss = 0.174084, ce loss = 0.000000, past acc = 0.860022, fut acc = 0.767937 
[epoch 59.774648]: epoch loss = 0.173545, ce loss = 0.000000, past acc = 0.859743, fut acc = 0.767422 
[epoch 59.798122]: epoch loss = 0.172564, ce loss = 0.000000, past acc = 0.858941, fut acc = 0.769098 
[epoch 59.821596]: epoch loss = 0.171303, ce loss = 0.000000, past acc = 0.858886, fut acc = 0.770800 
[epoch 59.845070]: epoch loss = 0.172623, ce loss = 0.000000, past acc = 0.858220, fut acc = 0.769359 
[epoch 59.868545]: epoch loss = 0.173547, ce loss = 0.000000, past acc = 0.857563, fut acc = 0.768848 
[epoch 59.892019]: epoch loss = 0.174227, ce loss = 0.000000, past acc = 0.857032, fut acc = 0.767920 
[epoch 59.915493]: epoch loss = 0.174995, ce loss = 0.000000, past acc = 0.855523, fut acc = 0.767091 
