---------------------------------------
Begin Slurm Prolog: Apr-26-2025 14:28:45
Job ID:    2538688
User ID:   skim3513
Account:   ece
Job name:  run-causal-hierarchical.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504211857_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
Current learning rate : 0.00025
[epoch 74]: epoch loss = 0.649287,  acc = 0.945735
training in the loop for  213  number of loops
[epoch 75.000000]: epoch loss = 0.169458, ce loss = 0.000000, past acc = 0.920000, fut acc = 0.939644 
[epoch 75.023474]: epoch loss = 0.684954, ce loss = 0.000000, past acc = 0.965321, fut acc = 0.922863 
[epoch 75.046948]: epoch loss = 0.763604, ce loss = 0.000000, past acc = 0.969800, fut acc = 0.927971 
[epoch 75.070423]: epoch loss = 0.736826, ce loss = 0.000000, past acc = 0.974414, fut acc = 0.935726 
[epoch 75.093897]: epoch loss = 0.681869, ce loss = 0.000000, past acc = 0.972849, fut acc = 0.929870 
[epoch 75.117371]: epoch loss = 0.665014, ce loss = 0.000000, past acc = 0.973879, fut acc = 0.931879 
[epoch 75.140845]: epoch loss = 0.698316, ce loss = 0.000000, past acc = 0.973526, fut acc = 0.917683 
[epoch 75.164319]: epoch loss = 0.718059, ce loss = 0.000000, past acc = 0.969348, fut acc = 0.903982 
[epoch 75.187793]: epoch loss = 0.705836, ce loss = 0.000000, past acc = 0.964588, fut acc = 0.904048 
[epoch 75.211268]: epoch loss = 0.686807, ce loss = 0.000000, past acc = 0.959975, fut acc = 0.907166 
[epoch 75.234742]: epoch loss = 0.713041, ce loss = 0.000000, past acc = 0.957459, fut acc = 0.901555 
[epoch 75.258216]: epoch loss = 0.749400, ce loss = 0.000000, past acc = 0.954453, fut acc = 0.901701 
[epoch 75.281690]: epoch loss = 0.739304, ce loss = 0.000000, past acc = 0.952134, fut acc = 0.905675 
[epoch 75.305164]: epoch loss = 0.730696, ce loss = 0.000000, past acc = 0.952263, fut acc = 0.907885 
[epoch 75.328638]: epoch loss = 0.730775, ce loss = 0.000000, past acc = 0.954051, fut acc = 0.909818 
[epoch 75.352113]: epoch loss = 0.725997, ce loss = 0.000000, past acc = 0.955149, fut acc = 0.911773 
[epoch 75.375587]: epoch loss = 0.716977, ce loss = 0.000000, past acc = 0.956611, fut acc = 0.913029 
[epoch 75.399061]: epoch loss = 0.717856, ce loss = 0.000000, past acc = 0.957665, fut acc = 0.913753 
[epoch 75.422535]: epoch loss = 0.707860, ce loss = 0.000000, past acc = 0.958524, fut acc = 0.915244 
[epoch 75.446009]: epoch loss = 0.705800, ce loss = 0.000000, past acc = 0.959125, fut acc = 0.914341 
[epoch 75.469484]: epoch loss = 0.701748, ce loss = 0.000000, past acc = 0.958882, fut acc = 0.914940 
[epoch 75.492958]: epoch loss = 0.702585, ce loss = 0.000000, past acc = 0.960084, fut acc = 0.914603 
[epoch 75.516432]: epoch loss = 0.722374, ce loss = 0.000000, past acc = 0.960847, fut acc = 0.914587 
[epoch 75.539906]: epoch loss = 0.712056, ce loss = 0.000000, past acc = 0.961065, fut acc = 0.916599 
[epoch 75.563380]: epoch loss = 0.709979, ce loss = 0.000000, past acc = 0.961918, fut acc = 0.917806 
[epoch 75.586854]: epoch loss = 0.712834, ce loss = 0.000000, past acc = 0.962564, fut acc = 0.918247 
[epoch 75.610329]: epoch loss = 0.715338, ce loss = 0.000000, past acc = 0.963039, fut acc = 0.918204 
[epoch 75.633803]: epoch loss = 0.714440, ce loss = 0.000000, past acc = 0.963818, fut acc = 0.918826 
[epoch 75.657277]: epoch loss = 0.723149, ce loss = 0.000000, past acc = 0.963913, fut acc = 0.917920 
[epoch 75.680751]: epoch loss = 0.713083, ce loss = 0.000000, past acc = 0.964390, fut acc = 0.917731 
[epoch 75.704225]: epoch loss = 0.707651, ce loss = 0.000000, past acc = 0.964346, fut acc = 0.918816 
[epoch 75.727700]: epoch loss = 0.708355, ce loss = 0.000000, past acc = 0.964896, fut acc = 0.919909 
[epoch 75.751174]: epoch loss = 0.714660, ce loss = 0.000000, past acc = 0.964943, fut acc = 0.920382 
[epoch 75.774648]: epoch loss = 0.715477, ce loss = 0.000000, past acc = 0.965296, fut acc = 0.920252 
[epoch 75.798122]: epoch loss = 0.708420, ce loss = 0.000000, past acc = 0.965441, fut acc = 0.920935 
[epoch 75.821596]: epoch loss = 0.701729, ce loss = 0.000000, past acc = 0.965641, fut acc = 0.921327 
[epoch 75.845070]: epoch loss = 0.704327, ce loss = 0.000000, past acc = 0.965999, fut acc = 0.920921 
[epoch 75.868545]: epoch loss = 0.699703, ce loss = 0.000000, past acc = 0.966426, fut acc = 0.921375 
[epoch 75.892019]: epoch loss = 0.694967, ce loss = 0.000000, past acc = 0.966936, fut acc = 0.922119 
[epoch 75.915493]: epoch loss = 0.695505, ce loss = 0.000000, past acc = 0.967352, fut acc = 0.922722 
[epoch 75.938967]: epoch loss = 0.699003, ce loss = 0.000000, past acc = 0.967385, fut acc = 0.922244 
[epoch 75.962441]: epoch loss = 0.688696, ce loss = 0.000000, past acc = 0.967888, fut acc = 0.923271 
[epoch 75.985915]: epoch loss = 0.683785, ce loss = 0.000000, past acc = 0.968085, fut acc = 0.923829 
Current learning rate : 0.00025
[epoch 75]: epoch loss = 0.684028,  acc = 0.940559
training in the loop for  213  number of loops
[epoch 76.000000]: epoch loss = 3.149599, ce loss = 0.000000, past acc = 0.959448, fut acc = 0.958141 
[epoch 76.023474]: epoch loss = 1.155924, ce loss = 0.000000, past acc = 0.972693, fut acc = 0.921667 
[epoch 76.046948]: epoch loss = 0.873828, ce loss = 0.000000, past acc = 0.976003, fut acc = 0.931498 
[epoch 76.070423]: epoch loss = 0.741322, ce loss = 0.000000, past acc = 0.977527, fut acc = 0.929230 
[epoch 76.093897]: epoch loss = 0.776588, ce loss = 0.000000, past acc = 0.976037, fut acc = 0.931138 
[epoch 76.117371]: epoch loss = 0.718345, ce loss = 0.000000, past acc = 0.977823, fut acc = 0.933628 
[epoch 76.140845]: epoch loss = 0.681421, ce loss = 0.000000, past acc = 0.978259, fut acc = 0.936600 
[epoch 76.164319]: epoch loss = 0.666572, ce loss = 0.000000, past acc = 0.978565, fut acc = 0.932463 
[epoch 76.187793]: epoch loss = 0.677303, ce loss = 0.000000, past acc = 0.976812, fut acc = 0.932911 
[epoch 76.211268]: epoch loss = 0.651546, ce loss = 0.000000, past acc = 0.977399, fut acc = 0.932386 
[epoch 76.234742]: epoch loss = 0.642691, ce loss = 0.000000, past acc = 0.977771, fut acc = 0.930812 
[epoch 76.258216]: epoch loss = 0.631665, ce loss = 0.000000, past acc = 0.978668, fut acc = 0.933995 
[epoch 76.281690]: epoch loss = 0.617132, ce loss = 0.000000, past acc = 0.978413, fut acc = 0.937670 
[epoch 76.305164]: epoch loss = 0.620699, ce loss = 0.000000, past acc = 0.979470, fut acc = 0.936616 
[epoch 76.328638]: epoch loss = 0.612158, ce loss = 0.000000, past acc = 0.979880, fut acc = 0.937224 
[epoch 76.352113]: epoch loss = 0.608452, ce loss = 0.000000, past acc = 0.979446, fut acc = 0.935117 
[epoch 76.375587]: epoch loss = 0.615163, ce loss = 0.000000, past acc = 0.979256, fut acc = 0.934419 
[epoch 76.399061]: epoch loss = 0.605202, ce loss = 0.000000, past acc = 0.978989, fut acc = 0.934415 
[epoch 76.422535]: epoch loss = 0.612866, ce loss = 0.000000, past acc = 0.978973, fut acc = 0.933762 
[epoch 76.446009]: epoch loss = 0.629336, ce loss = 0.000000, past acc = 0.978750, fut acc = 0.933366 
[epoch 76.469484]: epoch loss = 0.639922, ce loss = 0.000000, past acc = 0.978384, fut acc = 0.932691 
[epoch 76.492958]: epoch loss = 0.647027, ce loss = 0.000000, past acc = 0.977930, fut acc = 0.931417 
[epoch 76.516432]: epoch loss = 0.643800, ce loss = 0.000000, past acc = 0.977884, fut acc = 0.931646 
[epoch 76.539906]: epoch loss = 0.647818, ce loss = 0.000000, past acc = 0.978007, fut acc = 0.932313 
[epoch 76.563380]: epoch loss = 0.650495, ce loss = 0.000000, past acc = 0.977910, fut acc = 0.932229 
[epoch 76.586854]: epoch loss = 0.646318, ce loss = 0.000000, past acc = 0.977534, fut acc = 0.932137 
[epoch 76.610329]: epoch loss = 0.647010, ce loss = 0.000000, past acc = 0.977163, fut acc = 0.932247 
[epoch 76.633803]: epoch loss = 0.641389, ce loss = 0.000000, past acc = 0.976764, fut acc = 0.931441 
[epoch 76.657277]: epoch loss = 0.644043, ce loss = 0.000000, past acc = 0.976525, fut acc = 0.931009 
[epoch 76.680751]: epoch loss = 0.640632, ce loss = 0.000000, past acc = 0.976066, fut acc = 0.930791 
[epoch 76.704225]: epoch loss = 0.636449, ce loss = 0.000000, past acc = 0.975349, fut acc = 0.931014 
[epoch 76.727700]: epoch loss = 0.633340, ce loss = 0.000000, past acc = 0.975198, fut acc = 0.930185 
[epoch 76.751174]: epoch loss = 0.640771, ce loss = 0.000000, past acc = 0.975033, fut acc = 0.930296 
[epoch 76.774648]: epoch loss = 0.639284, ce loss = 0.000000, past acc = 0.974712, fut acc = 0.930850 
[epoch 76.798122]: epoch loss = 0.633880, ce loss = 0.000000, past acc = 0.974494, fut acc = 0.930976 
[epoch 76.821596]: epoch loss = 0.638593, ce loss = 0.000000, past acc = 0.974581, fut acc = 0.931153 
[epoch 76.845070]: epoch loss = 0.635278, ce loss = 0.000000, past acc = 0.974814, fut acc = 0.930685 
[epoch 76.868545]: epoch loss = 0.639297, ce loss = 0.000000, past acc = 0.974781, fut acc = 0.930869 
[epoch 76.892019]: epoch loss = 0.641927, ce loss = 0.000000, past acc = 0.974790, fut acc = 0.930299 
[epoch 76.915493]: epoch loss = 0.643143, ce loss = 0.000000, past acc = 0.974627, fut acc = 0.930356 
[epoch 76.938967]: epoch loss = 0.649374, ce loss = 0.000000, past acc = 0.974850, fut acc = 0.929872 
[epoch 76.962441]: epoch loss = 0.646450, ce loss = 0.000000, past acc = 0.975126, fut acc = 0.930644 
[epoch 76.985915]: epoch loss = 0.648754, ce loss = 0.000000, past acc = 0.975309, fut acc = 0.929645 
Current learning rate : 0.00025
[epoch 76]: epoch loss = 0.649329,  acc = 0.947168
training in the loop for  213  number of loops
[epoch 77.000000]: epoch loss = 0.242452, ce loss = 0.000000, past acc = 0.990421, fut acc = 0.966976 
[epoch 77.023474]: epoch loss = 0.643971, ce loss = 0.000000, past acc = 0.980906, fut acc = 0.920574 
[epoch 77.046948]: epoch loss = 0.607242, ce loss = 0.000000, past acc = 0.981913, fut acc = 0.932814 
[epoch 77.070423]: epoch loss = 0.673651, ce loss = 0.000000, past acc = 0.981049, fut acc = 0.933524 
[epoch 77.093897]: epoch loss = 0.658081, ce loss = 0.000000, past acc = 0.981124, fut acc = 0.934364 
[epoch 77.117371]: epoch loss = 0.629917, ce loss = 0.000000, past acc = 0.979241, fut acc = 0.932343 
[epoch 77.140845]: epoch loss = 0.623467, ce loss = 0.000000, past acc = 0.980611, fut acc = 0.930985 
[epoch 77.164319]: epoch loss = 0.611090, ce loss = 0.000000, past acc = 0.980355, fut acc = 0.930973 
[epoch 77.187793]: epoch loss = 0.667460, ce loss = 0.000000, past acc = 0.980670, fut acc = 0.931425 
[epoch 77.211268]: epoch loss = 0.645612, ce loss = 0.000000, past acc = 0.980101, fut acc = 0.933028 
[epoch 77.234742]: epoch loss = 0.671307, ce loss = 0.000000, past acc = 0.980112, fut acc = 0.932059 
[epoch 77.258216]: epoch loss = 0.658440, ce loss = 0.000000, past acc = 0.979834, fut acc = 0.930516 
[epoch 77.281690]: epoch loss = 0.694026, ce loss = 0.000000, past acc = 0.980093, fut acc = 0.924834 
[epoch 77.305164]: epoch loss = 0.712190, ce loss = 0.000000, past acc = 0.980259, fut acc = 0.925608 
[epoch 77.328638]: epoch loss = 0.707729, ce loss = 0.000000, past acc = 0.980216, fut acc = 0.925301 
[epoch 77.352113]: epoch loss = 0.697945, ce loss = 0.000000, past acc = 0.979797, fut acc = 0.924673 
[epoch 77.375587]: epoch loss = 0.702531, ce loss = 0.000000, past acc = 0.979665, fut acc = 0.925738 
[epoch 77.399061]: epoch loss = 0.705751, ce loss = 0.000000, past acc = 0.979147, fut acc = 0.925806 
[epoch 77.422535]: epoch loss = 0.719744, ce loss = 0.000000, past acc = 0.979163, fut acc = 0.922228 
[epoch 77.446009]: epoch loss = 0.717667, ce loss = 0.000000, past acc = 0.978309, fut acc = 0.922360 
[epoch 77.469484]: epoch loss = 0.710803, ce loss = 0.000000, past acc = 0.975910, fut acc = 0.921211 
[epoch 77.492958]: epoch loss = 0.707489, ce loss = 0.000000, past acc = 0.975480, fut acc = 0.919799 
[epoch 77.516432]: epoch loss = 0.704731, ce loss = 0.000000, past acc = 0.975073, fut acc = 0.920771 
[epoch 77.539906]: epoch loss = 0.692378, ce loss = 0.000000, past acc = 0.974759, fut acc = 0.921092 
[epoch 77.563380]: epoch loss = 0.682288, ce loss = 0.000000, past acc = 0.974514, fut acc = 0.921739 
[epoch 77.586854]: epoch loss = 0.689328, ce loss = 0.000000, past acc = 0.974325, fut acc = 0.922534 
[epoch 77.610329]: epoch loss = 0.706697, ce loss = 0.000000, past acc = 0.974142, fut acc = 0.923139 
[epoch 77.633803]: epoch loss = 0.697195, ce loss = 0.000000, past acc = 0.974407, fut acc = 0.923980 
[epoch 77.657277]: epoch loss = 0.698335, ce loss = 0.000000, past acc = 0.974535, fut acc = 0.923740 
[epoch 77.680751]: epoch loss = 0.692096, ce loss = 0.000000, past acc = 0.974351, fut acc = 0.924027 
[epoch 77.704225]: epoch loss = 0.690238, ce loss = 0.000000, past acc = 0.974186, fut acc = 0.923603 
[epoch 77.727700]: epoch loss = 0.687272, ce loss = 0.000000, past acc = 0.973986, fut acc = 0.923251 
[epoch 77.751174]: epoch loss = 0.683832, ce loss = 0.000000, past acc = 0.973850, fut acc = 0.924582 
[epoch 77.774648]: epoch loss = 0.683089, ce loss = 0.000000, past acc = 0.973711, fut acc = 0.924835 
[epoch 77.798122]: epoch loss = 0.689441, ce loss = 0.000000, past acc = 0.973922, fut acc = 0.925643 
[epoch 77.821596]: epoch loss = 0.686680, ce loss = 0.000000, past acc = 0.973940, fut acc = 0.925419 
[epoch 77.845070]: epoch loss = 0.688630, ce loss = 0.000000, past acc = 0.974114, fut acc = 0.924609 
[epoch 77.868545]: epoch loss = 0.692854, ce loss = 0.000000, past acc = 0.974108, fut acc = 0.924835 
[epoch 77.892019]: epoch loss = 0.690085, ce loss = 0.000000, past acc = 0.974110, fut acc = 0.924635 
[epoch 77.915493]: epoch loss = 0.691101, ce loss = 0.000000, past acc = 0.974013, fut acc = 0.924524 
[epoch 77.938967]: epoch loss = 0.685991, ce loss = 0.000000, past acc = 0.974115, fut acc = 0.924935 
[epoch 77.962441]: epoch loss = 0.686451, ce loss = 0.000000, past acc = 0.974270, fut acc = 0.925403 
[epoch 77.985915]: epoch loss = 0.684212, ce loss = 0.000000, past acc = 0.974364, fut acc = 0.925954 
Current learning rate : 0.00025
[epoch 77]: epoch loss = 0.684076,  acc = 0.944518
training in the loop for  213  number of loops
[epoch 78.000000]: epoch loss = 0.572049, ce loss = 0.000000, past acc = 0.989195, fut acc = 0.918254 
[epoch 78.023474]: epoch loss = 0.589977, ce loss = 0.000000, past acc = 0.980373, fut acc = 0.922186 
[epoch 78.046948]: epoch loss = 0.591792, ce loss = 0.000000, past acc = 0.980356, fut acc = 0.931555 
[epoch 78.070423]: epoch loss = 0.609861, ce loss = 0.000000, past acc = 0.976918, fut acc = 0.929466 
[epoch 78.093897]: epoch loss = 0.652787, ce loss = 0.000000, past acc = 0.979025, fut acc = 0.918732 
[epoch 78.117371]: epoch loss = 0.664816, ce loss = 0.000000, past acc = 0.979679, fut acc = 0.927765 
[epoch 78.140845]: epoch loss = 0.677202, ce loss = 0.000000, past acc = 0.979276, fut acc = 0.924806 
[epoch 78.164319]: epoch loss = 0.653606, ce loss = 0.000000, past acc = 0.978556, fut acc = 0.929471 
[epoch 78.187793]: epoch loss = 0.627817, ce loss = 0.000000, past acc = 0.979090, fut acc = 0.930976 
[epoch 78.211268]: epoch loss = 0.636494, ce loss = 0.000000, past acc = 0.977389, fut acc = 0.929117 
[epoch 78.234742]: epoch loss = 0.620150, ce loss = 0.000000, past acc = 0.977189, fut acc = 0.927978 
[epoch 78.258216]: epoch loss = 0.604536, ce loss = 0.000000, past acc = 0.977013, fut acc = 0.926135 
[epoch 78.281690]: epoch loss = 0.601795, ce loss = 0.000000, past acc = 0.977378, fut acc = 0.928144 
[epoch 78.305164]: epoch loss = 0.600712, ce loss = 0.000000, past acc = 0.976720, fut acc = 0.926729 
[epoch 78.328638]: epoch loss = 0.597754, ce loss = 0.000000, past acc = 0.976500, fut acc = 0.926192 
[epoch 78.352113]: epoch loss = 0.595875, ce loss = 0.000000, past acc = 0.976258, fut acc = 0.925765 
[epoch 78.375587]: epoch loss = 0.589031, ce loss = 0.000000, past acc = 0.976386, fut acc = 0.926431 
[epoch 78.399061]: epoch loss = 0.613371, ce loss = 0.000000, past acc = 0.976412, fut acc = 0.926304 
[epoch 78.422535]: epoch loss = 0.616684, ce loss = 0.000000, past acc = 0.976568, fut acc = 0.926824 
[epoch 78.446009]: epoch loss = 0.613129, ce loss = 0.000000, past acc = 0.976831, fut acc = 0.927730 
[epoch 78.469484]: epoch loss = 0.600696, ce loss = 0.000000, past acc = 0.977123, fut acc = 0.928839 
[epoch 78.492958]: epoch loss = 0.595076, ce loss = 0.000000, past acc = 0.976948, fut acc = 0.929121 
[epoch 78.516432]: epoch loss = 0.586684, ce loss = 0.000000, past acc = 0.977200, fut acc = 0.929620 
[epoch 78.539906]: epoch loss = 0.574725, ce loss = 0.000000, past acc = 0.976937, fut acc = 0.930601 
[epoch 78.563380]: epoch loss = 0.573541, ce loss = 0.000000, past acc = 0.977140, fut acc = 0.931111 
[epoch 78.586854]: epoch loss = 0.574554, ce loss = 0.000000, past acc = 0.977424, fut acc = 0.931061 
[epoch 78.610329]: epoch loss = 0.565522, ce loss = 0.000000, past acc = 0.977260, fut acc = 0.930280 
[epoch 78.633803]: epoch loss = 0.565905, ce loss = 0.000000, past acc = 0.977598, fut acc = 0.930804 
[epoch 78.657277]: epoch loss = 0.575721, ce loss = 0.000000, past acc = 0.977486, fut acc = 0.929652 
[epoch 78.680751]: epoch loss = 0.581368, ce loss = 0.000000, past acc = 0.977597, fut acc = 0.929651 
[epoch 78.704225]: epoch loss = 0.595456, ce loss = 0.000000, past acc = 0.977747, fut acc = 0.929219 
[epoch 78.727700]: epoch loss = 0.597617, ce loss = 0.000000, past acc = 0.977679, fut acc = 0.928712 
[epoch 78.751174]: epoch loss = 0.599765, ce loss = 0.000000, past acc = 0.977741, fut acc = 0.929465 
[epoch 78.774648]: epoch loss = 0.605446, ce loss = 0.000000, past acc = 0.977439, fut acc = 0.929330 
[epoch 78.798122]: epoch loss = 0.601003, ce loss = 0.000000, past acc = 0.977624, fut acc = 0.930089 
[epoch 78.821596]: epoch loss = 0.598631, ce loss = 0.000000, past acc = 0.977601, fut acc = 0.930640 
[epoch 78.845070]: epoch loss = 0.600580, ce loss = 0.000000, past acc = 0.977820, fut acc = 0.931145 
[epoch 78.868545]: epoch loss = 0.596876, ce loss = 0.000000, past acc = 0.977518, fut acc = 0.931368 
[epoch 78.892019]: epoch loss = 0.598281, ce loss = 0.000000, past acc = 0.977425, fut acc = 0.930663 
[epoch 78.915493]: epoch loss = 0.599843, ce loss = 0.000000, past acc = 0.977542, fut acc = 0.931496 
[epoch 78.938967]: epoch loss = 0.602407, ce loss = 0.000000, past acc = 0.977729, fut acc = 0.930581 
[epoch 78.962441]: epoch loss = 0.605426, ce loss = 0.000000, past acc = 0.977555, fut acc = 0.929979 
[epoch 78.985915]: epoch loss = 0.598026, ce loss = 0.000000, past acc = 0.977685, fut acc = 0.930233 
Current learning rate : 0.00025
[epoch 78]: epoch loss = 0.598744,  acc = 0.948178
training in the loop for  213  number of loops
[epoch 79.000000]: epoch loss = 0.421463, ce loss = 0.000000, past acc = 0.978200, fut acc = 0.935548 
[epoch 79.023474]: epoch loss = 1.088436, ce loss = 0.000000, past acc = 0.973349, fut acc = 0.938835 
[epoch 79.046948]: epoch loss = 0.928473, ce loss = 0.000000, past acc = 0.972906, fut acc = 0.938257 
[epoch 79.070423]: epoch loss = 0.860920, ce loss = 0.000000, past acc = 0.972623, fut acc = 0.931943 
[epoch 79.093897]: epoch loss = 0.804746, ce loss = 0.000000, past acc = 0.973250, fut acc = 0.932292 
[epoch 79.117371]: epoch loss = 0.781131, ce loss = 0.000000, past acc = 0.974676, fut acc = 0.933566 
[epoch 79.140845]: epoch loss = 0.745619, ce loss = 0.000000, past acc = 0.972665, fut acc = 0.930397 
[epoch 79.164319]: epoch loss = 0.746738, ce loss = 0.000000, past acc = 0.973405, fut acc = 0.929799 
[epoch 79.187793]: epoch loss = 0.721099, ce loss = 0.000000, past acc = 0.974228, fut acc = 0.930270 
[epoch 79.211268]: epoch loss = 0.698721, ce loss = 0.000000, past acc = 0.975044, fut acc = 0.928962 
[epoch 79.234742]: epoch loss = 0.698930, ce loss = 0.000000, past acc = 0.974446, fut acc = 0.925046 
[epoch 79.258216]: epoch loss = 0.685377, ce loss = 0.000000, past acc = 0.975135, fut acc = 0.924028 
[epoch 79.281690]: epoch loss = 0.679943, ce loss = 0.000000, past acc = 0.975155, fut acc = 0.925359 
[epoch 79.305164]: epoch loss = 0.661329, ce loss = 0.000000, past acc = 0.975918, fut acc = 0.928962 
[epoch 79.328638]: epoch loss = 0.655777, ce loss = 0.000000, past acc = 0.975762, fut acc = 0.928433 
[epoch 79.352113]: epoch loss = 0.648575, ce loss = 0.000000, past acc = 0.976011, fut acc = 0.930293 
[epoch 79.375587]: epoch loss = 0.664832, ce loss = 0.000000, past acc = 0.976106, fut acc = 0.926248 
[epoch 79.399061]: epoch loss = 0.652358, ce loss = 0.000000, past acc = 0.976282, fut acc = 0.926294 
[epoch 79.422535]: epoch loss = 0.642996, ce loss = 0.000000, past acc = 0.976354, fut acc = 0.927265 
[epoch 79.446009]: epoch loss = 0.633185, ce loss = 0.000000, past acc = 0.976295, fut acc = 0.926808 
[epoch 79.469484]: epoch loss = 0.650338, ce loss = 0.000000, past acc = 0.976554, fut acc = 0.927569 
[epoch 79.492958]: epoch loss = 0.643975, ce loss = 0.000000, past acc = 0.976443, fut acc = 0.928002 
[epoch 79.516432]: epoch loss = 0.660366, ce loss = 0.000000, past acc = 0.976739, fut acc = 0.927995 
[epoch 79.539906]: epoch loss = 0.656036, ce loss = 0.000000, past acc = 0.976427, fut acc = 0.927838 
[epoch 79.563380]: epoch loss = 0.654190, ce loss = 0.000000, past acc = 0.976571, fut acc = 0.927517 
[epoch 79.586854]: epoch loss = 0.645605, ce loss = 0.000000, past acc = 0.977028, fut acc = 0.928438 
[epoch 79.610329]: epoch loss = 0.642657, ce loss = 0.000000, past acc = 0.977056, fut acc = 0.928717 
[epoch 79.633803]: epoch loss = 0.642727, ce loss = 0.000000, past acc = 0.977067, fut acc = 0.928996 
[epoch 79.657277]: epoch loss = 0.644365, ce loss = 0.000000, past acc = 0.977208, fut acc = 0.927449 
[epoch 79.680751]: epoch loss = 0.639862, ce loss = 0.000000, past acc = 0.977235, fut acc = 0.927001 
[epoch 79.704225]: epoch loss = 0.653631, ce loss = 0.000000, past acc = 0.977512, fut acc = 0.927054 
[epoch 79.727700]: epoch loss = 0.653515, ce loss = 0.000000, past acc = 0.977568, fut acc = 0.927421 
[epoch 79.751174]: epoch loss = 0.647225, ce loss = 0.000000, past acc = 0.977765, fut acc = 0.927305 
[epoch 79.774648]: epoch loss = 0.648302, ce loss = 0.000000, past acc = 0.977832, fut acc = 0.927982 
[epoch 79.798122]: epoch loss = 0.639985, ce loss = 0.000000, past acc = 0.977829, fut acc = 0.928713 
[epoch 79.821596]: epoch loss = 0.640695, ce loss = 0.000000, past acc = 0.977822, fut acc = 0.929149 
[epoch 79.845070]: epoch loss = 0.645877, ce loss = 0.000000, past acc = 0.977675, fut acc = 0.929002 
[epoch 79.868545]: epoch loss = 0.637555, ce loss = 0.000000, past acc = 0.977339, fut acc = 0.929422 
[epoch 79.892019]: epoch loss = 0.641118, ce loss = 0.000000, past acc = 0.977064, fut acc = 0.928860 
[epoch 79.915493]: epoch loss = 0.642001, ce loss = 0.000000, past acc = 0.977065, fut acc = 0.928377 
[epoch 79.938967]: epoch loss = 0.644288, ce loss = 0.000000, past acc = 0.976897, fut acc = 0.928252 
[epoch 79.962441]: epoch loss = 0.638469, ce loss = 0.000000, past acc = 0.976891, fut acc = 0.928397 
[epoch 79.985915]: epoch loss = 0.643637, ce loss = 0.000000, past acc = 0.976778, fut acc = 0.927640 
Current learning rate : 0.00025
[epoch 79]: epoch loss = 0.646102,  acc = 0.946515
training in the loop for  213  number of loops
[epoch 80.000000]: epoch loss = 0.501899, ce loss = 0.000000, past acc = 0.971341, fut acc = 0.964119 
[epoch 80.023474]: epoch loss = 0.691765, ce loss = 0.000000, past acc = 0.977071, fut acc = 0.946123 
[epoch 80.046948]: epoch loss = 0.665885, ce loss = 0.000000, past acc = 0.974305, fut acc = 0.948707 
[epoch 80.070423]: epoch loss = 0.646155, ce loss = 0.000000, past acc = 0.975533, fut acc = 0.948748 
[epoch 80.093897]: epoch loss = 0.682468, ce loss = 0.000000, past acc = 0.976128, fut acc = 0.943239 
[epoch 80.117371]: epoch loss = 0.650138, ce loss = 0.000000, past acc = 0.974197, fut acc = 0.942804 
[epoch 80.140845]: epoch loss = 0.659003, ce loss = 0.000000, past acc = 0.974198, fut acc = 0.939521 
[epoch 80.164319]: epoch loss = 0.637128, ce loss = 0.000000, past acc = 0.973971, fut acc = 0.937258 
[epoch 80.187793]: epoch loss = 0.612531, ce loss = 0.000000, past acc = 0.975162, fut acc = 0.937409 
[epoch 80.211268]: epoch loss = 0.618921, ce loss = 0.000000, past acc = 0.974680, fut acc = 0.935276 
[epoch 80.234742]: epoch loss = 0.672212, ce loss = 0.000000, past acc = 0.975286, fut acc = 0.933576 
[epoch 80.258216]: epoch loss = 0.654356, ce loss = 0.000000, past acc = 0.976072, fut acc = 0.934150 
[epoch 80.281690]: epoch loss = 0.663745, ce loss = 0.000000, past acc = 0.975760, fut acc = 0.933467 
[epoch 80.305164]: epoch loss = 0.670625, ce loss = 0.000000, past acc = 0.975373, fut acc = 0.930978 
[epoch 80.328638]: epoch loss = 0.656649, ce loss = 0.000000, past acc = 0.975594, fut acc = 0.932366 
[epoch 80.352113]: epoch loss = 0.670139, ce loss = 0.000000, past acc = 0.975606, fut acc = 0.932141 
[epoch 80.375587]: epoch loss = 0.667311, ce loss = 0.000000, past acc = 0.975903, fut acc = 0.933034 
