---------------------------------------
Begin Slurm Prolog: Apr-19-2025 00:12:42
Job ID:    2492658
User ID:   skim3513
Account:   ece
Job name:  run-causal.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504181159_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 71.516432]: epoch loss = 0.044090, ce loss = 0.000000, past acc = 0.976316, fut acc = 0.944005 
[epoch 71.539906]: epoch loss = 0.045326, ce loss = 0.000000, past acc = 0.975061, fut acc = 0.942383 
[epoch 71.563380]: epoch loss = 0.044964, ce loss = 0.000000, past acc = 0.974792, fut acc = 0.942560 
[epoch 71.586854]: epoch loss = 0.044707, ce loss = 0.000000, past acc = 0.973530, fut acc = 0.942717 
[epoch 71.610329]: epoch loss = 0.044915, ce loss = 0.000000, past acc = 0.973631, fut acc = 0.942137 
[epoch 71.633803]: epoch loss = 0.044692, ce loss = 0.000000, past acc = 0.973024, fut acc = 0.942285 
[epoch 71.657277]: epoch loss = 0.045002, ce loss = 0.000000, past acc = 0.972810, fut acc = 0.941016 
[epoch 71.680751]: epoch loss = 0.045052, ce loss = 0.000000, past acc = 0.972665, fut acc = 0.941226 
[epoch 71.704225]: epoch loss = 0.045364, ce loss = 0.000000, past acc = 0.971981, fut acc = 0.941105 
[epoch 71.727700]: epoch loss = 0.045792, ce loss = 0.000000, past acc = 0.971929, fut acc = 0.940219 
[epoch 71.751174]: epoch loss = 0.046124, ce loss = 0.000000, past acc = 0.971693, fut acc = 0.939318 
[epoch 71.774648]: epoch loss = 0.046000, ce loss = 0.000000, past acc = 0.971585, fut acc = 0.939918 
[epoch 71.798122]: epoch loss = 0.045926, ce loss = 0.000000, past acc = 0.971481, fut acc = 0.940213 
[epoch 71.821596]: epoch loss = 0.045618, ce loss = 0.000000, past acc = 0.971661, fut acc = 0.940582 
[epoch 71.845070]: epoch loss = 0.045274, ce loss = 0.000000, past acc = 0.971823, fut acc = 0.940908 
[epoch 71.868545]: epoch loss = 0.045513, ce loss = 0.000000, past acc = 0.971746, fut acc = 0.940610 
[epoch 71.892019]: epoch loss = 0.045062, ce loss = 0.000000, past acc = 0.971858, fut acc = 0.941475 
[epoch 71.915493]: epoch loss = 0.045465, ce loss = 0.000000, past acc = 0.971957, fut acc = 0.941428 
[epoch 71.938967]: epoch loss = 0.045666, ce loss = 0.000000, past acc = 0.971737, fut acc = 0.940614 
[epoch 71.962441]: epoch loss = 0.045886, ce loss = 0.000000, past acc = 0.971227, fut acc = 0.940832 
[epoch 71.985915]: epoch loss = 0.045857, ce loss = 0.000000, past acc = 0.971016, fut acc = 0.941055 
Current learning rate : 0.00025
[epoch 71]: epoch loss = 0.045822,  acc = 0.952490
training in the loop for  213  number of loops
[epoch 72.000000]: epoch loss = 0.036814, ce loss = 0.000000, past acc = 0.971767, fut acc = 0.948611 
[epoch 72.023474]: epoch loss = 0.034533, ce loss = 0.000000, past acc = 0.977556, fut acc = 0.952752 
[epoch 72.046948]: epoch loss = 0.047319, ce loss = 0.000000, past acc = 0.964927, fut acc = 0.938578 
[epoch 72.070423]: epoch loss = 0.045947, ce loss = 0.000000, past acc = 0.964113, fut acc = 0.938627 
[epoch 72.093897]: epoch loss = 0.046792, ce loss = 0.000000, past acc = 0.963652, fut acc = 0.938782 
[epoch 72.117371]: epoch loss = 0.046298, ce loss = 0.000000, past acc = 0.963973, fut acc = 0.937984 
[epoch 72.140845]: epoch loss = 0.046614, ce loss = 0.000000, past acc = 0.966035, fut acc = 0.939351 
[epoch 72.164319]: epoch loss = 0.048306, ce loss = 0.000000, past acc = 0.966936, fut acc = 0.937937 
[epoch 72.187793]: epoch loss = 0.048127, ce loss = 0.000000, past acc = 0.968386, fut acc = 0.938687 
[epoch 72.211268]: epoch loss = 0.049088, ce loss = 0.000000, past acc = 0.968099, fut acc = 0.938303 
[epoch 72.234742]: epoch loss = 0.048594, ce loss = 0.000000, past acc = 0.969576, fut acc = 0.938755 
[epoch 72.258216]: epoch loss = 0.049283, ce loss = 0.000000, past acc = 0.969189, fut acc = 0.939152 
[epoch 72.281690]: epoch loss = 0.050995, ce loss = 0.000000, past acc = 0.969304, fut acc = 0.937612 
[epoch 72.305164]: epoch loss = 0.052293, ce loss = 0.000000, past acc = 0.968908, fut acc = 0.937296 
[epoch 72.328638]: epoch loss = 0.052341, ce loss = 0.000000, past acc = 0.969113, fut acc = 0.938255 
[epoch 72.352113]: epoch loss = 0.051452, ce loss = 0.000000, past acc = 0.970023, fut acc = 0.939701 
[epoch 72.375587]: epoch loss = 0.051486, ce loss = 0.000000, past acc = 0.970206, fut acc = 0.939196 
[epoch 72.399061]: epoch loss = 0.051026, ce loss = 0.000000, past acc = 0.970887, fut acc = 0.940310 
[epoch 72.422535]: epoch loss = 0.050554, ce loss = 0.000000, past acc = 0.971252, fut acc = 0.940945 
[epoch 72.446009]: epoch loss = 0.051515, ce loss = 0.000000, past acc = 0.971221, fut acc = 0.939016 
[epoch 72.469484]: epoch loss = 0.051845, ce loss = 0.000000, past acc = 0.970978, fut acc = 0.939015 
[epoch 72.492958]: epoch loss = 0.051275, ce loss = 0.000000, past acc = 0.970903, fut acc = 0.939786 
[epoch 72.516432]: epoch loss = 0.051829, ce loss = 0.000000, past acc = 0.970959, fut acc = 0.939229 
[epoch 72.539906]: epoch loss = 0.051215, ce loss = 0.000000, past acc = 0.970855, fut acc = 0.939470 
[epoch 72.563380]: epoch loss = 0.051337, ce loss = 0.000000, past acc = 0.970486, fut acc = 0.939756 
[epoch 72.586854]: epoch loss = 0.051812, ce loss = 0.000000, past acc = 0.970265, fut acc = 0.938922 
[epoch 72.610329]: epoch loss = 0.051633, ce loss = 0.000000, past acc = 0.970092, fut acc = 0.939322 
[epoch 72.633803]: epoch loss = 0.051543, ce loss = 0.000000, past acc = 0.970538, fut acc = 0.939328 
[epoch 72.657277]: epoch loss = 0.051657, ce loss = 0.000000, past acc = 0.970458, fut acc = 0.939024 
[epoch 72.680751]: epoch loss = 0.051261, ce loss = 0.000000, past acc = 0.970598, fut acc = 0.939055 
[epoch 72.704225]: epoch loss = 0.051195, ce loss = 0.000000, past acc = 0.970536, fut acc = 0.938774 
[epoch 72.727700]: epoch loss = 0.051224, ce loss = 0.000000, past acc = 0.970521, fut acc = 0.938914 
[epoch 72.751174]: epoch loss = 0.050830, ce loss = 0.000000, past acc = 0.970659, fut acc = 0.939090 
[epoch 72.774648]: epoch loss = 0.050589, ce loss = 0.000000, past acc = 0.970926, fut acc = 0.939154 
[epoch 72.798122]: epoch loss = 0.050466, ce loss = 0.000000, past acc = 0.970980, fut acc = 0.939718 
[epoch 72.821596]: epoch loss = 0.050229, ce loss = 0.000000, past acc = 0.971161, fut acc = 0.940295 
[epoch 72.845070]: epoch loss = 0.049975, ce loss = 0.000000, past acc = 0.971538, fut acc = 0.940650 
[epoch 72.868545]: epoch loss = 0.049999, ce loss = 0.000000, past acc = 0.971821, fut acc = 0.940490 
[epoch 72.892019]: epoch loss = 0.049503, ce loss = 0.000000, past acc = 0.971936, fut acc = 0.940944 
[epoch 72.915493]: epoch loss = 0.049356, ce loss = 0.000000, past acc = 0.972080, fut acc = 0.941386 
[epoch 72.938967]: epoch loss = 0.049169, ce loss = 0.000000, past acc = 0.972260, fut acc = 0.941561 
[epoch 72.962441]: epoch loss = 0.048951, ce loss = 0.000000, past acc = 0.972689, fut acc = 0.941567 
[epoch 72.985915]: epoch loss = 0.048751, ce loss = 0.000000, past acc = 0.972858, fut acc = 0.941775 
Current learning rate : 0.00025
[epoch 72]: epoch loss = 0.048679,  acc = 0.953731
training in the loop for  213  number of loops
[epoch 73.000000]: epoch loss = 0.018707, ce loss = 0.000000, past acc = 0.982221, fut acc = 0.961814 
[epoch 73.023474]: epoch loss = 0.037176, ce loss = 0.000000, past acc = 0.981265, fut acc = 0.937848 
[epoch 73.046948]: epoch loss = 0.045142, ce loss = 0.000000, past acc = 0.979393, fut acc = 0.930995 
[epoch 73.070423]: epoch loss = 0.044997, ce loss = 0.000000, past acc = 0.975643, fut acc = 0.933401 
[epoch 73.093897]: epoch loss = 0.041861, ce loss = 0.000000, past acc = 0.975879, fut acc = 0.938836 
[epoch 73.117371]: epoch loss = 0.041612, ce loss = 0.000000, past acc = 0.974969, fut acc = 0.941458 
[epoch 73.140845]: epoch loss = 0.045271, ce loss = 0.000000, past acc = 0.974541, fut acc = 0.936177 
[epoch 73.164319]: epoch loss = 0.044868, ce loss = 0.000000, past acc = 0.975606, fut acc = 0.937476 
[epoch 73.187793]: epoch loss = 0.045484, ce loss = 0.000000, past acc = 0.974277, fut acc = 0.939929 
[epoch 73.211268]: epoch loss = 0.046684, ce loss = 0.000000, past acc = 0.974081, fut acc = 0.938619 
[epoch 73.234742]: epoch loss = 0.045365, ce loss = 0.000000, past acc = 0.974165, fut acc = 0.939704 
[epoch 73.258216]: epoch loss = 0.045120, ce loss = 0.000000, past acc = 0.974412, fut acc = 0.940939 
[epoch 73.281690]: epoch loss = 0.043781, ce loss = 0.000000, past acc = 0.974989, fut acc = 0.942970 
[epoch 73.305164]: epoch loss = 0.044745, ce loss = 0.000000, past acc = 0.974697, fut acc = 0.943397 
[epoch 73.328638]: epoch loss = 0.045455, ce loss = 0.000000, past acc = 0.974627, fut acc = 0.942821 
[epoch 73.352113]: epoch loss = 0.045895, ce loss = 0.000000, past acc = 0.974997, fut acc = 0.942496 
[epoch 73.375587]: epoch loss = 0.046056, ce loss = 0.000000, past acc = 0.975555, fut acc = 0.942076 
[epoch 73.399061]: epoch loss = 0.045302, ce loss = 0.000000, past acc = 0.975912, fut acc = 0.943629 
[epoch 73.422535]: epoch loss = 0.044221, ce loss = 0.000000, past acc = 0.976160, fut acc = 0.945434 
[epoch 73.446009]: epoch loss = 0.043823, ce loss = 0.000000, past acc = 0.976635, fut acc = 0.945745 
[epoch 73.469484]: epoch loss = 0.044306, ce loss = 0.000000, past acc = 0.976433, fut acc = 0.944896 
[epoch 73.492958]: epoch loss = 0.043915, ce loss = 0.000000, past acc = 0.976775, fut acc = 0.945529 
[epoch 73.516432]: epoch loss = 0.044197, ce loss = 0.000000, past acc = 0.976933, fut acc = 0.945075 
[epoch 73.539906]: epoch loss = 0.044555, ce loss = 0.000000, past acc = 0.977292, fut acc = 0.944498 
[epoch 73.563380]: epoch loss = 0.044122, ce loss = 0.000000, past acc = 0.977205, fut acc = 0.945119 
[epoch 73.586854]: epoch loss = 0.043532, ce loss = 0.000000, past acc = 0.977242, fut acc = 0.945928 
[epoch 73.610329]: epoch loss = 0.043462, ce loss = 0.000000, past acc = 0.977185, fut acc = 0.946125 
[epoch 73.633803]: epoch loss = 0.043136, ce loss = 0.000000, past acc = 0.977316, fut acc = 0.946570 
[epoch 73.657277]: epoch loss = 0.042913, ce loss = 0.000000, past acc = 0.977228, fut acc = 0.947085 
[epoch 73.680751]: epoch loss = 0.042877, ce loss = 0.000000, past acc = 0.977257, fut acc = 0.947216 
[epoch 73.704225]: epoch loss = 0.042791, ce loss = 0.000000, past acc = 0.977254, fut acc = 0.946721 
[epoch 73.727700]: epoch loss = 0.043320, ce loss = 0.000000, past acc = 0.977385, fut acc = 0.946099 
[epoch 73.751174]: epoch loss = 0.042984, ce loss = 0.000000, past acc = 0.977531, fut acc = 0.946313 
[epoch 73.774648]: epoch loss = 0.042826, ce loss = 0.000000, past acc = 0.977807, fut acc = 0.946619 
[epoch 73.798122]: epoch loss = 0.042799, ce loss = 0.000000, past acc = 0.977543, fut acc = 0.946482 
[epoch 73.821596]: epoch loss = 0.042524, ce loss = 0.000000, past acc = 0.977531, fut acc = 0.946816 
[epoch 73.845070]: epoch loss = 0.042646, ce loss = 0.000000, past acc = 0.977530, fut acc = 0.946794 
[epoch 73.868545]: epoch loss = 0.042511, ce loss = 0.000000, past acc = 0.977468, fut acc = 0.946960 
[epoch 73.892019]: epoch loss = 0.042987, ce loss = 0.000000, past acc = 0.977348, fut acc = 0.946370 
[epoch 73.915493]: epoch loss = 0.043030, ce loss = 0.000000, past acc = 0.977464, fut acc = 0.946587 
[epoch 73.938967]: epoch loss = 0.043587, ce loss = 0.000000, past acc = 0.977253, fut acc = 0.945605 
[epoch 73.962441]: epoch loss = 0.043741, ce loss = 0.000000, past acc = 0.977234, fut acc = 0.945261 
[epoch 73.985915]: epoch loss = 0.043880, ce loss = 0.000000, past acc = 0.976939, fut acc = 0.945191 
Current learning rate : 0.00025
[epoch 73]: epoch loss = 0.043701,  acc = 0.957562
training in the loop for  213  number of loops
[epoch 74.000000]: epoch loss = 0.052969, ce loss = 0.000000, past acc = 0.989247, fut acc = 0.942067 
[epoch 74.023474]: epoch loss = 0.053837, ce loss = 0.000000, past acc = 0.976501, fut acc = 0.946702 
[epoch 74.046948]: epoch loss = 0.051739, ce loss = 0.000000, past acc = 0.970770, fut acc = 0.945688 
[epoch 74.070423]: epoch loss = 0.053162, ce loss = 0.000000, past acc = 0.965051, fut acc = 0.950134 
[epoch 74.093897]: epoch loss = 0.057325, ce loss = 0.000000, past acc = 0.965774, fut acc = 0.941651 
[epoch 74.117371]: epoch loss = 0.054081, ce loss = 0.000000, past acc = 0.967231, fut acc = 0.943990 
[epoch 74.140845]: epoch loss = 0.053387, ce loss = 0.000000, past acc = 0.968956, fut acc = 0.943079 
[epoch 74.164319]: epoch loss = 0.051727, ce loss = 0.000000, past acc = 0.969247, fut acc = 0.943451 
[epoch 74.187793]: epoch loss = 0.050692, ce loss = 0.000000, past acc = 0.969149, fut acc = 0.941939 
[epoch 74.211268]: epoch loss = 0.050596, ce loss = 0.000000, past acc = 0.970017, fut acc = 0.943990 
[epoch 74.234742]: epoch loss = 0.049452, ce loss = 0.000000, past acc = 0.970665, fut acc = 0.945249 
[epoch 74.258216]: epoch loss = 0.048303, ce loss = 0.000000, past acc = 0.972046, fut acc = 0.946663 
[epoch 74.281690]: epoch loss = 0.047528, ce loss = 0.000000, past acc = 0.972924, fut acc = 0.947405 
[epoch 74.305164]: epoch loss = 0.046248, ce loss = 0.000000, past acc = 0.973379, fut acc = 0.947867 
[epoch 74.328638]: epoch loss = 0.045770, ce loss = 0.000000, past acc = 0.973987, fut acc = 0.947890 
[epoch 74.352113]: epoch loss = 0.046047, ce loss = 0.000000, past acc = 0.973587, fut acc = 0.946457 
[epoch 74.375587]: epoch loss = 0.046297, ce loss = 0.000000, past acc = 0.974094, fut acc = 0.946613 
[epoch 74.399061]: epoch loss = 0.047031, ce loss = 0.000000, past acc = 0.973795, fut acc = 0.945964 
[epoch 74.422535]: epoch loss = 0.046474, ce loss = 0.000000, past acc = 0.973997, fut acc = 0.945704 
[epoch 74.446009]: epoch loss = 0.046841, ce loss = 0.000000, past acc = 0.973990, fut acc = 0.945408 
[epoch 74.469484]: epoch loss = 0.046770, ce loss = 0.000000, past acc = 0.973840, fut acc = 0.945664 
[epoch 74.492958]: epoch loss = 0.047177, ce loss = 0.000000, past acc = 0.973886, fut acc = 0.945476 
[epoch 74.516432]: epoch loss = 0.047307, ce loss = 0.000000, past acc = 0.974136, fut acc = 0.944765 
[epoch 74.539906]: epoch loss = 0.046583, ce loss = 0.000000, past acc = 0.974565, fut acc = 0.945571 
[epoch 74.563380]: epoch loss = 0.046673, ce loss = 0.000000, past acc = 0.974551, fut acc = 0.945724 
[epoch 74.586854]: epoch loss = 0.045881, ce loss = 0.000000, past acc = 0.974934, fut acc = 0.946736 
[epoch 74.610329]: epoch loss = 0.045493, ce loss = 0.000000, past acc = 0.975272, fut acc = 0.946968 
[epoch 74.633803]: epoch loss = 0.045961, ce loss = 0.000000, past acc = 0.975519, fut acc = 0.946133 
[epoch 74.657277]: epoch loss = 0.046819, ce loss = 0.000000, past acc = 0.975262, fut acc = 0.943983 
[epoch 74.680751]: epoch loss = 0.047159, ce loss = 0.000000, past acc = 0.975210, fut acc = 0.943643 
[epoch 74.704225]: epoch loss = 0.046867, ce loss = 0.000000, past acc = 0.975218, fut acc = 0.943953 
[epoch 74.727700]: epoch loss = 0.046721, ce loss = 0.000000, past acc = 0.975127, fut acc = 0.944119 
[epoch 74.751174]: epoch loss = 0.046747, ce loss = 0.000000, past acc = 0.975018, fut acc = 0.943909 
[epoch 74.774648]: epoch loss = 0.046503, ce loss = 0.000000, past acc = 0.975232, fut acc = 0.944159 
[epoch 74.798122]: epoch loss = 0.046385, ce loss = 0.000000, past acc = 0.975397, fut acc = 0.943987 
[epoch 74.821596]: epoch loss = 0.046206, ce loss = 0.000000, past acc = 0.975335, fut acc = 0.943993 
[epoch 74.845070]: epoch loss = 0.045796, ce loss = 0.000000, past acc = 0.975269, fut acc = 0.944317 
[epoch 74.868545]: epoch loss = 0.045762, ce loss = 0.000000, past acc = 0.975383, fut acc = 0.944307 
[epoch 74.892019]: epoch loss = 0.045706, ce loss = 0.000000, past acc = 0.975384, fut acc = 0.944458 
[epoch 74.915493]: epoch loss = 0.045508, ce loss = 0.000000, past acc = 0.975405, fut acc = 0.944290 
[epoch 74.938967]: epoch loss = 0.045256, ce loss = 0.000000, past acc = 0.975313, fut acc = 0.944437 
[epoch 74.962441]: epoch loss = 0.045603, ce loss = 0.000000, past acc = 0.975365, fut acc = 0.944259 
[epoch 74.985915]: epoch loss = 0.045762, ce loss = 0.000000, past acc = 0.975235, fut acc = 0.944390 
Current learning rate : 0.00025
[epoch 74]: epoch loss = 0.045988,  acc = 0.956118
training in the loop for  213  number of loops
[epoch 75.000000]: epoch loss = 0.061322, ce loss = 0.000000, past acc = 0.981168, fut acc = 0.955519 
[epoch 75.023474]: epoch loss = 0.059468, ce loss = 0.000000, past acc = 0.976881, fut acc = 0.937797 
[epoch 75.046948]: epoch loss = 0.049318, ce loss = 0.000000, past acc = 0.978072, fut acc = 0.943260 
[epoch 75.070423]: epoch loss = 0.050733, ce loss = 0.000000, past acc = 0.975914, fut acc = 0.936586 
[epoch 75.093897]: epoch loss = 0.048993, ce loss = 0.000000, past acc = 0.977509, fut acc = 0.940549 
[epoch 75.117371]: epoch loss = 0.051817, ce loss = 0.000000, past acc = 0.976878, fut acc = 0.936679 
[epoch 75.140845]: epoch loss = 0.052967, ce loss = 0.000000, past acc = 0.977041, fut acc = 0.935778 
[epoch 75.164319]: epoch loss = 0.052087, ce loss = 0.000000, past acc = 0.976942, fut acc = 0.936878 
[epoch 75.187793]: epoch loss = 0.053031, ce loss = 0.000000, past acc = 0.976350, fut acc = 0.935632 
[epoch 75.211268]: epoch loss = 0.054046, ce loss = 0.000000, past acc = 0.975346, fut acc = 0.933668 
[epoch 75.234742]: epoch loss = 0.053488, ce loss = 0.000000, past acc = 0.975755, fut acc = 0.934991 
[epoch 75.258216]: epoch loss = 0.054162, ce loss = 0.000000, past acc = 0.973602, fut acc = 0.933702 
[epoch 75.281690]: epoch loss = 0.056187, ce loss = 0.000000, past acc = 0.973282, fut acc = 0.932365 
[epoch 75.305164]: epoch loss = 0.056654, ce loss = 0.000000, past acc = 0.973173, fut acc = 0.933274 
[epoch 75.328638]: epoch loss = 0.056818, ce loss = 0.000000, past acc = 0.973639, fut acc = 0.933748 
[epoch 75.352113]: epoch loss = 0.055118, ce loss = 0.000000, past acc = 0.973925, fut acc = 0.935584 
[epoch 75.375587]: epoch loss = 0.054025, ce loss = 0.000000, past acc = 0.974367, fut acc = 0.937459 
[epoch 75.399061]: epoch loss = 0.053093, ce loss = 0.000000, past acc = 0.974602, fut acc = 0.938638 
[epoch 75.422535]: epoch loss = 0.052324, ce loss = 0.000000, past acc = 0.975053, fut acc = 0.939862 
[epoch 75.446009]: epoch loss = 0.052035, ce loss = 0.000000, past acc = 0.975558, fut acc = 0.939122 
[epoch 75.469484]: epoch loss = 0.051529, ce loss = 0.000000, past acc = 0.975628, fut acc = 0.939021 
[epoch 75.492958]: epoch loss = 0.051594, ce loss = 0.000000, past acc = 0.975695, fut acc = 0.938832 
[epoch 75.516432]: epoch loss = 0.050554, ce loss = 0.000000, past acc = 0.976001, fut acc = 0.940110 
[epoch 75.539906]: epoch loss = 0.050139, ce loss = 0.000000, past acc = 0.976325, fut acc = 0.940244 
[epoch 75.563380]: epoch loss = 0.050869, ce loss = 0.000000, past acc = 0.976285, fut acc = 0.939180 
[epoch 75.586854]: epoch loss = 0.051116, ce loss = 0.000000, past acc = 0.976098, fut acc = 0.939175 
[epoch 75.610329]: epoch loss = 0.050434, ce loss = 0.000000, past acc = 0.976538, fut acc = 0.939560 
[epoch 75.633803]: epoch loss = 0.050890, ce loss = 0.000000, past acc = 0.976431, fut acc = 0.939063 
[epoch 75.657277]: epoch loss = 0.051126, ce loss = 0.000000, past acc = 0.976070, fut acc = 0.938639 
[epoch 75.680751]: epoch loss = 0.051533, ce loss = 0.000000, past acc = 0.976083, fut acc = 0.937923 
[epoch 75.704225]: epoch loss = 0.051057, ce loss = 0.000000, past acc = 0.976223, fut acc = 0.937999 
[epoch 75.727700]: epoch loss = 0.050952, ce loss = 0.000000, past acc = 0.976360, fut acc = 0.938551 
[epoch 75.751174]: epoch loss = 0.050415, ce loss = 0.000000, past acc = 0.976583, fut acc = 0.939097 
[epoch 75.774648]: epoch loss = 0.050019, ce loss = 0.000000, past acc = 0.976727, fut acc = 0.939550 
[epoch 75.798122]: epoch loss = 0.049889, ce loss = 0.000000, past acc = 0.976684, fut acc = 0.940179 
[epoch 75.821596]: epoch loss = 0.049901, ce loss = 0.000000, past acc = 0.976667, fut acc = 0.940478 
[epoch 75.845070]: epoch loss = 0.049762, ce loss = 0.000000, past acc = 0.976911, fut acc = 0.940219 
[epoch 75.868545]: epoch loss = 0.049625, ce loss = 0.000000, past acc = 0.976854, fut acc = 0.940373 
[epoch 75.892019]: epoch loss = 0.049345, ce loss = 0.000000, past acc = 0.976809, fut acc = 0.940809 
[epoch 75.915493]: epoch loss = 0.049302, ce loss = 0.000000, past acc = 0.976714, fut acc = 0.940863 
[epoch 75.938967]: epoch loss = 0.049290, ce loss = 0.000000, past acc = 0.976467, fut acc = 0.940835 
[epoch 75.962441]: epoch loss = 0.049031, ce loss = 0.000000, past acc = 0.976594, fut acc = 0.941072 
[epoch 75.985915]: epoch loss = 0.049219, ce loss = 0.000000, past acc = 0.976408, fut acc = 0.940774 
Current learning rate : 0.00025
[epoch 75]: epoch loss = 0.049153,  acc = 0.954596
training in the loop for  213  number of loops
[epoch 76.000000]: epoch loss = 0.044743, ce loss = 0.000000, past acc = 0.978739, fut acc = 0.957023 
[epoch 76.023474]: epoch loss = 0.045436, ce loss = 0.000000, past acc = 0.982803, fut acc = 0.941370 
[epoch 76.046948]: epoch loss = 0.044415, ce loss = 0.000000, past acc = 0.978398, fut acc = 0.946237 
[epoch 76.070423]: epoch loss = 0.043129, ce loss = 0.000000, past acc = 0.979767, fut acc = 0.948113 
[epoch 76.093897]: epoch loss = 0.048352, ce loss = 0.000000, past acc = 0.977663, fut acc = 0.943139 
[epoch 76.117371]: epoch loss = 0.048576, ce loss = 0.000000, past acc = 0.977859, fut acc = 0.942307 
[epoch 76.140845]: epoch loss = 0.047928, ce loss = 0.000000, past acc = 0.977323, fut acc = 0.942345 
[epoch 76.164319]: epoch loss = 0.047029, ce loss = 0.000000, past acc = 0.977806, fut acc = 0.944486 
[epoch 76.187793]: epoch loss = 0.046308, ce loss = 0.000000, past acc = 0.977021, fut acc = 0.945628 
[epoch 76.211268]: epoch loss = 0.045219, ce loss = 0.000000, past acc = 0.977359, fut acc = 0.946098 
[epoch 76.234742]: epoch loss = 0.043740, ce loss = 0.000000, past acc = 0.978328, fut acc = 0.948127 
[epoch 76.258216]: epoch loss = 0.043745, ce loss = 0.000000, past acc = 0.978640, fut acc = 0.946592 
[epoch 76.281690]: epoch loss = 0.043395, ce loss = 0.000000, past acc = 0.979009, fut acc = 0.946228 
[epoch 76.305164]: epoch loss = 0.043398, ce loss = 0.000000, past acc = 0.979313, fut acc = 0.945173 
[epoch 76.328638]: epoch loss = 0.042542, ce loss = 0.000000, past acc = 0.979323, fut acc = 0.947245 
[epoch 76.352113]: epoch loss = 0.042753, ce loss = 0.000000, past acc = 0.979816, fut acc = 0.946869 
[epoch 76.375587]: epoch loss = 0.042975, ce loss = 0.000000, past acc = 0.980171, fut acc = 0.947106 
[epoch 76.399061]: epoch loss = 0.043721, ce loss = 0.000000, past acc = 0.980107, fut acc = 0.945528 
[epoch 76.422535]: epoch loss = 0.043900, ce loss = 0.000000, past acc = 0.980233, fut acc = 0.945251 
[epoch 76.446009]: epoch loss = 0.043434, ce loss = 0.000000, past acc = 0.980145, fut acc = 0.945720 
[epoch 76.469484]: epoch loss = 0.043512, ce loss = 0.000000, past acc = 0.979728, fut acc = 0.945183 
[epoch 76.492958]: epoch loss = 0.043299, ce loss = 0.000000, past acc = 0.979522, fut acc = 0.945961 
[epoch 76.516432]: epoch loss = 0.042988, ce loss = 0.000000, past acc = 0.979557, fut acc = 0.946541 
[epoch 76.539906]: epoch loss = 0.043743, ce loss = 0.000000, past acc = 0.979213, fut acc = 0.946049 
[epoch 76.563380]: epoch loss = 0.043859, ce loss = 0.000000, past acc = 0.978975, fut acc = 0.945477 
[epoch 76.586854]: epoch loss = 0.044066, ce loss = 0.000000, past acc = 0.979207, fut acc = 0.945666 
[epoch 76.610329]: epoch loss = 0.044328, ce loss = 0.000000, past acc = 0.979220, fut acc = 0.944735 
[epoch 76.633803]: epoch loss = 0.044540, ce loss = 0.000000, past acc = 0.979211, fut acc = 0.944130 
[epoch 76.657277]: epoch loss = 0.044551, ce loss = 0.000000, past acc = 0.979158, fut acc = 0.944062 
[epoch 76.680751]: epoch loss = 0.044543, ce loss = 0.000000, past acc = 0.979239, fut acc = 0.943569 
[epoch 76.704225]: epoch loss = 0.044272, ce loss = 0.000000, past acc = 0.979318, fut acc = 0.943857 
[epoch 76.727700]: epoch loss = 0.044522, ce loss = 0.000000, past acc = 0.979330, fut acc = 0.943826 
[epoch 76.751174]: epoch loss = 0.044110, ce loss = 0.000000, past acc = 0.979451, fut acc = 0.944755 
[epoch 76.774648]: epoch loss = 0.044250, ce loss = 0.000000, past acc = 0.979371, fut acc = 0.944323 
[epoch 76.798122]: epoch loss = 0.044300, ce loss = 0.000000, past acc = 0.979205, fut acc = 0.944412 
[epoch 76.821596]: epoch loss = 0.044126, ce loss = 0.000000, past acc = 0.979265, fut acc = 0.944805 
[epoch 76.845070]: epoch loss = 0.044088, ce loss = 0.000000, past acc = 0.979297, fut acc = 0.944655 
[epoch 76.868545]: epoch loss = 0.044082, ce loss = 0.000000, past acc = 0.979313, fut acc = 0.944719 
[epoch 76.892019]: epoch loss = 0.044061, ce loss = 0.000000, past acc = 0.979330, fut acc = 0.944904 
[epoch 76.915493]: epoch loss = 0.044666, ce loss = 0.000000, past acc = 0.979284, fut acc = 0.944351 
[epoch 76.938967]: epoch loss = 0.044917, ce loss = 0.000000, past acc = 0.979026, fut acc = 0.944103 
