---------------------------------------
Begin Slurm Prolog: Apr-15-2025 14:55:14
Job ID:    2468658
User ID:   skim3513
Account:   ece
Job name:  run.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 40.727700]: epoch loss = 2.385705, ce loss = 0.000000, past acc = 0.937291, fut acc = 0.900887 
[epoch 40.751174]: epoch loss = 2.385053, ce loss = 0.000000, past acc = 0.938021, fut acc = 0.901366 
[epoch 40.774648]: epoch loss = 2.384754, ce loss = 0.000000, past acc = 0.938340, fut acc = 0.901598 
[epoch 40.798122]: epoch loss = 2.384648, ce loss = 0.000000, past acc = 0.938967, fut acc = 0.902429 
[epoch 40.821596]: epoch loss = 2.384717, ce loss = 0.000000, past acc = 0.938798, fut acc = 0.902753 
[epoch 40.845070]: epoch loss = 2.384800, ce loss = 0.000000, past acc = 0.939060, fut acc = 0.902810 
[epoch 40.868545]: epoch loss = 2.385124, ce loss = 0.000000, past acc = 0.939214, fut acc = 0.901851 
[epoch 40.892019]: epoch loss = 2.384580, ce loss = 0.000000, past acc = 0.939026, fut acc = 0.901866 
[epoch 40.915493]: epoch loss = 2.383236, ce loss = 0.000000, past acc = 0.939465, fut acc = 0.902707 
[epoch 40.938967]: epoch loss = 2.384194, ce loss = 0.000000, past acc = 0.939266, fut acc = 0.901848 
[epoch 40.962441]: epoch loss = 2.384667, ce loss = 0.000000, past acc = 0.938745, fut acc = 0.900732 
[epoch 40.985915]: epoch loss = 2.384084, ce loss = 0.000000, past acc = 0.938656, fut acc = 0.901487 
Current learning rate : 0.0005
[epoch 40]: epoch loss = 2.384255,  acc = 0.915650
training in the loop for  213  number of loops
[epoch 41.000000]: epoch loss = 2.343838, ce loss = 0.000000, past acc = 0.918502, fut acc = 0.972933 
[epoch 41.023474]: epoch loss = 2.387999, ce loss = 0.000000, past acc = 0.923024, fut acc = 0.926168 
[epoch 41.046948]: epoch loss = 2.396791, ce loss = 0.000000, past acc = 0.936987, fut acc = 0.915000 
[epoch 41.070423]: epoch loss = 2.402744, ce loss = 0.000000, past acc = 0.934477, fut acc = 0.896621 
[epoch 41.093897]: epoch loss = 2.391676, ce loss = 0.000000, past acc = 0.935648, fut acc = 0.900791 
[epoch 41.117371]: epoch loss = 2.392710, ce loss = 0.000000, past acc = 0.936863, fut acc = 0.901997 
[epoch 41.140845]: epoch loss = 2.387245, ce loss = 0.000000, past acc = 0.940176, fut acc = 0.905316 
[epoch 41.164319]: epoch loss = 2.389018, ce loss = 0.000000, past acc = 0.940349, fut acc = 0.899749 
[epoch 41.187793]: epoch loss = 2.386432, ce loss = 0.000000, past acc = 0.938950, fut acc = 0.898895 
[epoch 41.211268]: epoch loss = 2.388702, ce loss = 0.000000, past acc = 0.935723, fut acc = 0.893691 
[epoch 41.234742]: epoch loss = 2.389650, ce loss = 0.000000, past acc = 0.931480, fut acc = 0.891662 
[epoch 41.258216]: epoch loss = 2.390806, ce loss = 0.000000, past acc = 0.925425, fut acc = 0.889509 
[epoch 41.281690]: epoch loss = 2.390541, ce loss = 0.000000, past acc = 0.921517, fut acc = 0.889514 
[epoch 41.305164]: epoch loss = 2.390900, ce loss = 0.000000, past acc = 0.922026, fut acc = 0.887488 
[epoch 41.328638]: epoch loss = 2.389082, ce loss = 0.000000, past acc = 0.923036, fut acc = 0.889181 
[epoch 41.352113]: epoch loss = 2.388271, ce loss = 0.000000, past acc = 0.924254, fut acc = 0.891315 
[epoch 41.375587]: epoch loss = 2.387340, ce loss = 0.000000, past acc = 0.925438, fut acc = 0.892507 
[epoch 41.399061]: epoch loss = 2.386548, ce loss = 0.000000, past acc = 0.926460, fut acc = 0.893358 
[epoch 41.422535]: epoch loss = 2.387602, ce loss = 0.000000, past acc = 0.926573, fut acc = 0.893062 
[epoch 41.446009]: epoch loss = 2.387283, ce loss = 0.000000, past acc = 0.927634, fut acc = 0.891703 
[epoch 41.469484]: epoch loss = 2.386931, ce loss = 0.000000, past acc = 0.928151, fut acc = 0.894309 
[epoch 41.492958]: epoch loss = 2.386254, ce loss = 0.000000, past acc = 0.929429, fut acc = 0.896331 
[epoch 41.516432]: epoch loss = 2.386516, ce loss = 0.000000, past acc = 0.929466, fut acc = 0.894620 
[epoch 41.539906]: epoch loss = 2.385621, ce loss = 0.000000, past acc = 0.929271, fut acc = 0.895687 
[epoch 41.563380]: epoch loss = 2.384873, ce loss = 0.000000, past acc = 0.930049, fut acc = 0.896600 
[epoch 41.586854]: epoch loss = 2.386142, ce loss = 0.000000, past acc = 0.930285, fut acc = 0.895775 
[epoch 41.610329]: epoch loss = 2.386639, ce loss = 0.000000, past acc = 0.930899, fut acc = 0.895174 
[epoch 41.633803]: epoch loss = 2.385715, ce loss = 0.000000, past acc = 0.931367, fut acc = 0.895655 
[epoch 41.657277]: epoch loss = 2.385649, ce loss = 0.000000, past acc = 0.931247, fut acc = 0.896571 
[epoch 41.680751]: epoch loss = 2.386436, ce loss = 0.000000, past acc = 0.931471, fut acc = 0.895199 
[epoch 41.704225]: epoch loss = 2.385580, ce loss = 0.000000, past acc = 0.931768, fut acc = 0.895479 
[epoch 41.727700]: epoch loss = 2.384417, ce loss = 0.000000, past acc = 0.931860, fut acc = 0.896775 
[epoch 41.751174]: epoch loss = 2.382954, ce loss = 0.000000, past acc = 0.932647, fut acc = 0.898596 
[epoch 41.774648]: epoch loss = 2.383432, ce loss = 0.000000, past acc = 0.932544, fut acc = 0.898871 
[epoch 41.798122]: epoch loss = 2.384338, ce loss = 0.000000, past acc = 0.932072, fut acc = 0.898452 
[epoch 41.821596]: epoch loss = 2.383969, ce loss = 0.000000, past acc = 0.932753, fut acc = 0.898049 
[epoch 41.845070]: epoch loss = 2.384032, ce loss = 0.000000, past acc = 0.933034, fut acc = 0.897992 
[epoch 41.868545]: epoch loss = 2.383510, ce loss = 0.000000, past acc = 0.933041, fut acc = 0.898338 
[epoch 41.892019]: epoch loss = 2.384191, ce loss = 0.000000, past acc = 0.933152, fut acc = 0.897212 
[epoch 41.915493]: epoch loss = 2.384538, ce loss = 0.000000, past acc = 0.932993, fut acc = 0.896038 
[epoch 41.938967]: epoch loss = 2.385778, ce loss = 0.000000, past acc = 0.932760, fut acc = 0.893343 
[epoch 41.962441]: epoch loss = 2.386092, ce loss = 0.000000, past acc = 0.933496, fut acc = 0.893305 
[epoch 41.985915]: epoch loss = 2.385928, ce loss = 0.000000, past acc = 0.933803, fut acc = 0.893695 
Current learning rate : 0.0005
[epoch 41]: epoch loss = 2.386253,  acc = 0.908788
training in the loop for  213  number of loops
[epoch 42.000000]: epoch loss = 2.382529, ce loss = 0.000000, past acc = 0.970291, fut acc = 0.913647 
[epoch 42.023474]: epoch loss = 2.366723, ce loss = 0.000000, past acc = 0.938696, fut acc = 0.900694 
[epoch 42.046948]: epoch loss = 2.365935, ce loss = 0.000000, past acc = 0.946012, fut acc = 0.921456 
[epoch 42.070423]: epoch loss = 2.383794, ce loss = 0.000000, past acc = 0.945562, fut acc = 0.907394 
[epoch 42.093897]: epoch loss = 2.385464, ce loss = 0.000000, past acc = 0.945207, fut acc = 0.900940 
[epoch 42.117371]: epoch loss = 2.377302, ce loss = 0.000000, past acc = 0.943544, fut acc = 0.908749 
[epoch 42.140845]: epoch loss = 2.380044, ce loss = 0.000000, past acc = 0.943274, fut acc = 0.905256 
[epoch 42.164319]: epoch loss = 2.382899, ce loss = 0.000000, past acc = 0.937539, fut acc = 0.898934 
[epoch 42.187793]: epoch loss = 2.383546, ce loss = 0.000000, past acc = 0.934301, fut acc = 0.897994 
[epoch 42.211268]: epoch loss = 2.382192, ce loss = 0.000000, past acc = 0.929962, fut acc = 0.903907 
[epoch 42.234742]: epoch loss = 2.381887, ce loss = 0.000000, past acc = 0.927938, fut acc = 0.905598 
[epoch 42.258216]: epoch loss = 2.380916, ce loss = 0.000000, past acc = 0.930777, fut acc = 0.909228 
[epoch 42.281690]: epoch loss = 2.380679, ce loss = 0.000000, past acc = 0.931164, fut acc = 0.909310 
[epoch 42.305164]: epoch loss = 2.380216, ce loss = 0.000000, past acc = 0.930898, fut acc = 0.907477 
[epoch 42.328638]: epoch loss = 2.378954, ce loss = 0.000000, past acc = 0.931757, fut acc = 0.908141 
[epoch 42.352113]: epoch loss = 2.379562, ce loss = 0.000000, past acc = 0.931657, fut acc = 0.906976 
[epoch 42.375587]: epoch loss = 2.378706, ce loss = 0.000000, past acc = 0.931876, fut acc = 0.906640 
[epoch 42.399061]: epoch loss = 2.381464, ce loss = 0.000000, past acc = 0.931412, fut acc = 0.902754 
[epoch 42.422535]: epoch loss = 2.382101, ce loss = 0.000000, past acc = 0.931493, fut acc = 0.902782 
[epoch 42.446009]: epoch loss = 2.381057, ce loss = 0.000000, past acc = 0.932804, fut acc = 0.904985 
[epoch 42.469484]: epoch loss = 2.379550, ce loss = 0.000000, past acc = 0.933226, fut acc = 0.906409 
[epoch 42.492958]: epoch loss = 2.377044, ce loss = 0.000000, past acc = 0.934362, fut acc = 0.907829 
[epoch 42.516432]: epoch loss = 2.378247, ce loss = 0.000000, past acc = 0.931102, fut acc = 0.904145 
[epoch 42.539906]: epoch loss = 2.380172, ce loss = 0.000000, past acc = 0.927923, fut acc = 0.900737 
[epoch 42.563380]: epoch loss = 2.380785, ce loss = 0.000000, past acc = 0.927842, fut acc = 0.900364 
[epoch 42.586854]: epoch loss = 2.381458, ce loss = 0.000000, past acc = 0.926196, fut acc = 0.899508 
[epoch 42.610329]: epoch loss = 2.382284, ce loss = 0.000000, past acc = 0.925833, fut acc = 0.899207 
[epoch 42.633803]: epoch loss = 2.382926, ce loss = 0.000000, past acc = 0.923916, fut acc = 0.899108 
[epoch 42.657277]: epoch loss = 2.383855, ce loss = 0.000000, past acc = 0.924205, fut acc = 0.899578 
[epoch 42.680751]: epoch loss = 2.384128, ce loss = 0.000000, past acc = 0.923862, fut acc = 0.899675 
[epoch 42.704225]: epoch loss = 2.385714, ce loss = 0.000000, past acc = 0.922128, fut acc = 0.898539 
[epoch 42.727700]: epoch loss = 2.385902, ce loss = 0.000000, past acc = 0.921607, fut acc = 0.899315 
[epoch 42.751174]: epoch loss = 2.386013, ce loss = 0.000000, past acc = 0.921263, fut acc = 0.899032 
[epoch 42.774648]: epoch loss = 2.386687, ce loss = 0.000000, past acc = 0.920313, fut acc = 0.897929 
[epoch 42.798122]: epoch loss = 2.386449, ce loss = 0.000000, past acc = 0.918988, fut acc = 0.897436 
[epoch 42.821596]: epoch loss = 2.387526, ce loss = 0.000000, past acc = 0.917066, fut acc = 0.897495 
[epoch 42.845070]: epoch loss = 2.387887, ce loss = 0.000000, past acc = 0.917230, fut acc = 0.897118 
[epoch 42.868545]: epoch loss = 2.388340, ce loss = 0.000000, past acc = 0.916023, fut acc = 0.896812 
[epoch 42.892019]: epoch loss = 2.388226, ce loss = 0.000000, past acc = 0.915445, fut acc = 0.896606 
[epoch 42.915493]: epoch loss = 2.388071, ce loss = 0.000000, past acc = 0.915878, fut acc = 0.896681 
[epoch 42.938967]: epoch loss = 2.387768, ce loss = 0.000000, past acc = 0.916159, fut acc = 0.896189 
[epoch 42.962441]: epoch loss = 2.387839, ce loss = 0.000000, past acc = 0.916275, fut acc = 0.896395 
[epoch 42.985915]: epoch loss = 2.387738, ce loss = 0.000000, past acc = 0.916582, fut acc = 0.896333 
Current learning rate : 0.0005
[epoch 42]: epoch loss = 2.388071,  acc = 0.903961
training in the loop for  213  number of loops
[epoch 43.000000]: epoch loss = 2.350013, ce loss = 0.000000, past acc = 0.929720, fut acc = 0.890988 
[epoch 43.023474]: epoch loss = 2.367233, ce loss = 0.000000, past acc = 0.935812, fut acc = 0.905247 
[epoch 43.046948]: epoch loss = 2.358847, ce loss = 0.000000, past acc = 0.933986, fut acc = 0.920883 
[epoch 43.070423]: epoch loss = 2.370896, ce loss = 0.000000, past acc = 0.931225, fut acc = 0.914903 
[epoch 43.093897]: epoch loss = 2.370412, ce loss = 0.000000, past acc = 0.928117, fut acc = 0.915165 
[epoch 43.117371]: epoch loss = 2.369264, ce loss = 0.000000, past acc = 0.929879, fut acc = 0.919441 
[epoch 43.140845]: epoch loss = 2.376764, ce loss = 0.000000, past acc = 0.928125, fut acc = 0.911940 
[epoch 43.164319]: epoch loss = 2.375450, ce loss = 0.000000, past acc = 0.925978, fut acc = 0.914203 
[epoch 43.187793]: epoch loss = 2.375027, ce loss = 0.000000, past acc = 0.925400, fut acc = 0.912746 
[epoch 43.211268]: epoch loss = 2.375482, ce loss = 0.000000, past acc = 0.927855, fut acc = 0.914429 
[epoch 43.234742]: epoch loss = 2.376956, ce loss = 0.000000, past acc = 0.927082, fut acc = 0.911607 
[epoch 43.258216]: epoch loss = 2.375820, ce loss = 0.000000, past acc = 0.928126, fut acc = 0.913676 
[epoch 43.281690]: epoch loss = 2.377834, ce loss = 0.000000, past acc = 0.927743, fut acc = 0.912106 
[epoch 43.305164]: epoch loss = 2.378489, ce loss = 0.000000, past acc = 0.924771, fut acc = 0.907843 
[epoch 43.328638]: epoch loss = 2.380262, ce loss = 0.000000, past acc = 0.920460, fut acc = 0.907420 
[epoch 43.352113]: epoch loss = 2.383432, ce loss = 0.000000, past acc = 0.912881, fut acc = 0.901158 
[epoch 43.375587]: epoch loss = 2.385216, ce loss = 0.000000, past acc = 0.912326, fut acc = 0.900286 
[epoch 43.399061]: epoch loss = 2.389637, ce loss = 0.000000, past acc = 0.905784, fut acc = 0.894426 
[epoch 43.422535]: epoch loss = 2.390848, ce loss = 0.000000, past acc = 0.902575, fut acc = 0.892342 
[epoch 43.446009]: epoch loss = 2.391366, ce loss = 0.000000, past acc = 0.902471, fut acc = 0.891709 
[epoch 43.469484]: epoch loss = 2.391606, ce loss = 0.000000, past acc = 0.903286, fut acc = 0.891408 
[epoch 43.492958]: epoch loss = 2.392125, ce loss = 0.000000, past acc = 0.904287, fut acc = 0.891857 
[epoch 43.516432]: epoch loss = 2.393027, ce loss = 0.000000, past acc = 0.904979, fut acc = 0.889917 
[epoch 43.539906]: epoch loss = 2.391332, ce loss = 0.000000, past acc = 0.907443, fut acc = 0.891272 
[epoch 43.563380]: epoch loss = 2.391722, ce loss = 0.000000, past acc = 0.907895, fut acc = 0.890981 
[epoch 43.586854]: epoch loss = 2.392230, ce loss = 0.000000, past acc = 0.907722, fut acc = 0.890823 
[epoch 43.610329]: epoch loss = 2.391320, ce loss = 0.000000, past acc = 0.908794, fut acc = 0.891115 
[epoch 43.633803]: epoch loss = 2.391256, ce loss = 0.000000, past acc = 0.909322, fut acc = 0.891211 
[epoch 43.657277]: epoch loss = 2.390712, ce loss = 0.000000, past acc = 0.910216, fut acc = 0.891312 
[epoch 43.680751]: epoch loss = 2.391450, ce loss = 0.000000, past acc = 0.911550, fut acc = 0.891291 
[epoch 43.704225]: epoch loss = 2.390319, ce loss = 0.000000, past acc = 0.912129, fut acc = 0.892597 
[epoch 43.727700]: epoch loss = 2.391376, ce loss = 0.000000, past acc = 0.913752, fut acc = 0.892137 
[epoch 43.751174]: epoch loss = 2.390614, ce loss = 0.000000, past acc = 0.914254, fut acc = 0.891638 
[epoch 43.774648]: epoch loss = 2.390901, ce loss = 0.000000, past acc = 0.914478, fut acc = 0.891707 
[epoch 43.798122]: epoch loss = 2.390511, ce loss = 0.000000, past acc = 0.915185, fut acc = 0.892073 
[epoch 43.821596]: epoch loss = 2.390367, ce loss = 0.000000, past acc = 0.915936, fut acc = 0.891990 
[epoch 43.845070]: epoch loss = 2.390619, ce loss = 0.000000, past acc = 0.916718, fut acc = 0.892471 
[epoch 43.868545]: epoch loss = 2.390288, ce loss = 0.000000, past acc = 0.917878, fut acc = 0.892623 
[epoch 43.892019]: epoch loss = 2.389305, ce loss = 0.000000, past acc = 0.918055, fut acc = 0.893047 
[epoch 43.915493]: epoch loss = 2.389414, ce loss = 0.000000, past acc = 0.918330, fut acc = 0.893212 
[epoch 43.938967]: epoch loss = 2.389247, ce loss = 0.000000, past acc = 0.918337, fut acc = 0.892780 
[epoch 43.962441]: epoch loss = 2.389070, ce loss = 0.000000, past acc = 0.919004, fut acc = 0.893286 
[epoch 43.985915]: epoch loss = 2.389838, ce loss = 0.000000, past acc = 0.919480, fut acc = 0.893622 
Current learning rate : 0.0005
[epoch 43]: epoch loss = 2.390591,  acc = 0.902795
training in the loop for  213  number of loops
[epoch 44.000000]: epoch loss = 2.382641, ce loss = 0.000000, past acc = 0.954011, fut acc = 0.814801 
[epoch 44.023474]: epoch loss = 2.386637, ce loss = 0.000000, past acc = 0.946968, fut acc = 0.899542 
[epoch 44.046948]: epoch loss = 2.388914, ce loss = 0.000000, past acc = 0.948069, fut acc = 0.879484 
[epoch 44.070423]: epoch loss = 2.382917, ce loss = 0.000000, past acc = 0.948105, fut acc = 0.889018 
[epoch 44.093897]: epoch loss = 2.384952, ce loss = 0.000000, past acc = 0.947955, fut acc = 0.894108 
[epoch 44.117371]: epoch loss = 2.386170, ce loss = 0.000000, past acc = 0.943171, fut acc = 0.888092 
[epoch 44.140845]: epoch loss = 2.390586, ce loss = 0.000000, past acc = 0.940745, fut acc = 0.883829 
[epoch 44.164319]: epoch loss = 2.388260, ce loss = 0.000000, past acc = 0.943931, fut acc = 0.889324 
[epoch 44.187793]: epoch loss = 2.387282, ce loss = 0.000000, past acc = 0.945719, fut acc = 0.890115 
[epoch 44.211268]: epoch loss = 2.387448, ce loss = 0.000000, past acc = 0.944828, fut acc = 0.889732 
[epoch 44.234742]: epoch loss = 2.384603, ce loss = 0.000000, past acc = 0.946220, fut acc = 0.894456 
[epoch 44.258216]: epoch loss = 2.385708, ce loss = 0.000000, past acc = 0.946088, fut acc = 0.890576 
[epoch 44.281690]: epoch loss = 2.383877, ce loss = 0.000000, past acc = 0.946443, fut acc = 0.893151 
[epoch 44.305164]: epoch loss = 2.384424, ce loss = 0.000000, past acc = 0.946798, fut acc = 0.895264 
[epoch 44.328638]: epoch loss = 2.382509, ce loss = 0.000000, past acc = 0.946976, fut acc = 0.896937 
[epoch 44.352113]: epoch loss = 2.380233, ce loss = 0.000000, past acc = 0.946609, fut acc = 0.897112 
[epoch 44.375587]: epoch loss = 2.379993, ce loss = 0.000000, past acc = 0.946858, fut acc = 0.897738 
[epoch 44.399061]: epoch loss = 2.381134, ce loss = 0.000000, past acc = 0.946604, fut acc = 0.896704 
[epoch 44.422535]: epoch loss = 2.382696, ce loss = 0.000000, past acc = 0.947153, fut acc = 0.896328 
[epoch 44.446009]: epoch loss = 2.383384, ce loss = 0.000000, past acc = 0.947297, fut acc = 0.896328 
[epoch 44.469484]: epoch loss = 2.384384, ce loss = 0.000000, past acc = 0.946597, fut acc = 0.894970 
[epoch 44.492958]: epoch loss = 2.384156, ce loss = 0.000000, past acc = 0.946757, fut acc = 0.895352 
[epoch 44.516432]: epoch loss = 2.383044, ce loss = 0.000000, past acc = 0.946918, fut acc = 0.896020 
[epoch 44.539906]: epoch loss = 2.384304, ce loss = 0.000000, past acc = 0.946317, fut acc = 0.896150 
[epoch 44.563380]: epoch loss = 2.386901, ce loss = 0.000000, past acc = 0.945642, fut acc = 0.896263 
[epoch 44.586854]: epoch loss = 2.387000, ce loss = 0.000000, past acc = 0.945824, fut acc = 0.895791 
[epoch 44.610329]: epoch loss = 2.387476, ce loss = 0.000000, past acc = 0.945214, fut acc = 0.896275 
[epoch 44.633803]: epoch loss = 2.386675, ce loss = 0.000000, past acc = 0.945786, fut acc = 0.898035 
[epoch 44.657277]: epoch loss = 2.385575, ce loss = 0.000000, past acc = 0.945952, fut acc = 0.899279 
[epoch 44.680751]: epoch loss = 2.385364, ce loss = 0.000000, past acc = 0.946322, fut acc = 0.900790 
[epoch 44.704225]: epoch loss = 2.385616, ce loss = 0.000000, past acc = 0.945967, fut acc = 0.900716 
[epoch 44.727700]: epoch loss = 2.385233, ce loss = 0.000000, past acc = 0.945929, fut acc = 0.900909 
[epoch 44.751174]: epoch loss = 2.385835, ce loss = 0.000000, past acc = 0.945867, fut acc = 0.900500 
[epoch 44.774648]: epoch loss = 2.386081, ce loss = 0.000000, past acc = 0.945808, fut acc = 0.900512 
[epoch 44.798122]: epoch loss = 2.385672, ce loss = 0.000000, past acc = 0.946243, fut acc = 0.901019 
[epoch 44.821596]: epoch loss = 2.385489, ce loss = 0.000000, past acc = 0.946665, fut acc = 0.901666 
[epoch 44.845070]: epoch loss = 2.385007, ce loss = 0.000000, past acc = 0.946374, fut acc = 0.901871 
[epoch 44.868545]: epoch loss = 2.385118, ce loss = 0.000000, past acc = 0.946496, fut acc = 0.901419 
[epoch 44.892019]: epoch loss = 2.385590, ce loss = 0.000000, past acc = 0.946592, fut acc = 0.900778 
[epoch 44.915493]: epoch loss = 2.384728, ce loss = 0.000000, past acc = 0.946352, fut acc = 0.900828 
[epoch 44.938967]: epoch loss = 2.384077, ce loss = 0.000000, past acc = 0.946321, fut acc = 0.901411 
[epoch 44.962441]: epoch loss = 2.383924, ce loss = 0.000000, past acc = 0.946457, fut acc = 0.900592 
[epoch 44.985915]: epoch loss = 2.383679, ce loss = 0.000000, past acc = 0.946488, fut acc = 0.900515 
Current learning rate : 0.0005
[epoch 44]: epoch loss = 2.383476,  acc = 0.918489
training in the loop for  213  number of loops
[epoch 45.000000]: epoch loss = 2.459489, ce loss = 0.000000, past acc = 0.926168, fut acc = 0.822311 
[epoch 45.023474]: epoch loss = 2.400513, ce loss = 0.000000, past acc = 0.946688, fut acc = 0.874414 
[epoch 45.046948]: epoch loss = 2.390592, ce loss = 0.000000, past acc = 0.953490, fut acc = 0.895070 
[epoch 45.070423]: epoch loss = 2.379369, ce loss = 0.000000, past acc = 0.956758, fut acc = 0.899814 
[epoch 45.093897]: epoch loss = 2.379053, ce loss = 0.000000, past acc = 0.952494, fut acc = 0.904186 
[epoch 45.117371]: epoch loss = 2.388775, ce loss = 0.000000, past acc = 0.948360, fut acc = 0.898094 
[epoch 45.140845]: epoch loss = 2.387607, ce loss = 0.000000, past acc = 0.947599, fut acc = 0.897523 
[epoch 45.164319]: epoch loss = 2.385162, ce loss = 0.000000, past acc = 0.945011, fut acc = 0.900609 
[epoch 45.187793]: epoch loss = 2.385989, ce loss = 0.000000, past acc = 0.945972, fut acc = 0.899172 
[epoch 45.211268]: epoch loss = 2.386151, ce loss = 0.000000, past acc = 0.945604, fut acc = 0.903130 
[epoch 45.234742]: epoch loss = 2.385152, ce loss = 0.000000, past acc = 0.946919, fut acc = 0.904992 
[epoch 45.258216]: epoch loss = 2.386237, ce loss = 0.000000, past acc = 0.948277, fut acc = 0.904106 
[epoch 45.281690]: epoch loss = 2.386589, ce loss = 0.000000, past acc = 0.947084, fut acc = 0.901657 
[epoch 45.305164]: epoch loss = 2.384166, ce loss = 0.000000, past acc = 0.947545, fut acc = 0.904150 
[epoch 45.328638]: epoch loss = 2.380791, ce loss = 0.000000, past acc = 0.948850, fut acc = 0.908109 
[epoch 45.352113]: epoch loss = 2.380096, ce loss = 0.000000, past acc = 0.948759, fut acc = 0.907910 
[epoch 45.375587]: epoch loss = 2.379546, ce loss = 0.000000, past acc = 0.948437, fut acc = 0.909399 
[epoch 45.399061]: epoch loss = 2.378546, ce loss = 0.000000, past acc = 0.949033, fut acc = 0.911223 
[epoch 45.422535]: epoch loss = 2.378119, ce loss = 0.000000, past acc = 0.949210, fut acc = 0.911294 
[epoch 45.446009]: epoch loss = 2.376916, ce loss = 0.000000, past acc = 0.950008, fut acc = 0.911196 
[epoch 45.469484]: epoch loss = 2.375939, ce loss = 0.000000, past acc = 0.949475, fut acc = 0.911256 
[epoch 45.492958]: epoch loss = 2.375434, ce loss = 0.000000, past acc = 0.947569, fut acc = 0.911506 
[epoch 45.516432]: epoch loss = 2.375142, ce loss = 0.000000, past acc = 0.947324, fut acc = 0.910646 
[epoch 45.539906]: epoch loss = 2.375682, ce loss = 0.000000, past acc = 0.944772, fut acc = 0.908386 
[epoch 45.563380]: epoch loss = 2.375943, ce loss = 0.000000, past acc = 0.943474, fut acc = 0.909001 
[epoch 45.586854]: epoch loss = 2.375719, ce loss = 0.000000, past acc = 0.942801, fut acc = 0.910015 
[epoch 45.610329]: epoch loss = 2.376872, ce loss = 0.000000, past acc = 0.943338, fut acc = 0.907654 
[epoch 45.633803]: epoch loss = 2.377120, ce loss = 0.000000, past acc = 0.943014, fut acc = 0.906427 
[epoch 45.657277]: epoch loss = 2.377739, ce loss = 0.000000, past acc = 0.942412, fut acc = 0.905619 
[epoch 45.680751]: epoch loss = 2.376702, ce loss = 0.000000, past acc = 0.940879, fut acc = 0.906729 
[epoch 45.704225]: epoch loss = 2.376419, ce loss = 0.000000, past acc = 0.940182, fut acc = 0.907193 
[epoch 45.727700]: epoch loss = 2.376454, ce loss = 0.000000, past acc = 0.940680, fut acc = 0.906770 
[epoch 45.751174]: epoch loss = 2.375738, ce loss = 0.000000, past acc = 0.941337, fut acc = 0.907694 
[epoch 45.774648]: epoch loss = 2.375889, ce loss = 0.000000, past acc = 0.941463, fut acc = 0.907472 
[epoch 45.798122]: epoch loss = 2.376043, ce loss = 0.000000, past acc = 0.941099, fut acc = 0.907429 
[epoch 45.821596]: epoch loss = 2.376036, ce loss = 0.000000, past acc = 0.940972, fut acc = 0.906853 
[epoch 45.845070]: epoch loss = 2.376122, ce loss = 0.000000, past acc = 0.940999, fut acc = 0.906509 
[epoch 45.868545]: epoch loss = 2.375423, ce loss = 0.000000, past acc = 0.941440, fut acc = 0.906967 
[epoch 45.892019]: epoch loss = 2.376151, ce loss = 0.000000, past acc = 0.941479, fut acc = 0.907266 
[epoch 45.915493]: epoch loss = 2.376856, ce loss = 0.000000, past acc = 0.941710, fut acc = 0.906542 
[epoch 45.938967]: epoch loss = 2.376160, ce loss = 0.000000, past acc = 0.941745, fut acc = 0.906838 
[epoch 45.962441]: epoch loss = 2.377443, ce loss = 0.000000, past acc = 0.942013, fut acc = 0.906568 
[epoch 45.985915]: epoch loss = 2.377451, ce loss = 0.000000, past acc = 0.942319, fut acc = 0.906642 
Current learning rate : 0.0005
[epoch 45]: epoch loss = 2.377433,  acc = 0.920671
training in the loop for  213  number of loops
[epoch 46.000000]: epoch loss = 2.388284, ce loss = 0.000000, past acc = 0.960470, fut acc = 0.906815 
[epoch 46.023474]: epoch loss = 2.366818, ce loss = 0.000000, past acc = 0.957780, fut acc = 0.911115 
[epoch 46.046948]: epoch loss = 2.373673, ce loss = 0.000000, past acc = 0.955371, fut acc = 0.882671 
[epoch 46.070423]: epoch loss = 2.386147, ce loss = 0.000000, past acc = 0.953805, fut acc = 0.878231 
[epoch 46.093897]: epoch loss = 2.384357, ce loss = 0.000000, past acc = 0.955958, fut acc = 0.890541 
[epoch 46.117371]: epoch loss = 2.381387, ce loss = 0.000000, past acc = 0.955114, fut acc = 0.900349 
